1.412,8.686,2.616,1.518,0.639,2.670,-0.235,-3.136,0.000
-0.004,9.163,2.864,1.849,2.026,5.327,2.168,-0.807,0.000
-2.127,7.229,1.756,0.931,2.408,6.582,2.957,1.173,0.000
-3.985,3.711,-0.145,-0.552,1.503,4.795,1.643,1.541,0.000
-5.259,-0.205,-2.382,-2.066,-0.097,0.054,-0.725,0.403,0.000
-4.645,-2.501,-3.211,-2.154,-0.564,-3.382,-1.447,-0.155,0.000
-2.281,-3.076,-1.933,-0.594,-0.290,-5.850,-1.943,0.137,0.000
0.690,-1.700,1.431,1.851,0.451,-7.581,-3.045,0.561,0.000
3.667,1.878,6.141,4.302,1.915,-7.187,-3.820,0.461,0.000
5.126,4.888,9.184,5.281,2.608,-6.454,-4.755,-0.912,0.000
4.381,5.239,8.906,4.567,1.988,-6.440,-5.433,-2.053,0.000
2.618,3.875,6.881,3.535,1.243,-5.751,-4.642,-1.581,0.000
0.799,1.816,4.158,2.729,0.436,-3.542,-2.693,-0.823,0.000
-0.174,0.222,1.197,2.278,-0.275,0.213,-0.071,0.017,0.000
0.475,0.101,-0.308,2.782,0.044,3.251,1.805,1.424,0.000
2.211,0.526,0.473,4.048,0.955,2.579,1.020,2.440,0.000
3.769,1.110,2.619,5.121,1.680,0.528,-0.485,2.622,0.000
4.628,2.760,5.103,5.609,2.678,0.690,-0.132,2.257,0.000
4.864,5.209,7.142,6.101,4.697,2.414,1.702,2.211,0.000
3.686,6.564,7.221,6.150,6.366,3.320,2.823,2.303,0.000
1.256,6.099,5.193,4.774,6.151,3.213,2.278,1.068,0.000
0.170,5.800,3.840,3.281,5.651,3.768,1.765,-0.653,0.000
1.314,6.100,4.220,2.981,5.947,4.485,1.563,-1.330,0.000
3.320,5.922,5.045,3.496,6.025,4.828,1.265,-1.361,0.000
6.598,7.172,7.224,4.867,6.347,6.663,1.947,-0.988,0.000
10.720,9.849,10.536,6.147,6.401,7.260,1.375,-0.803,0.000
12.677,10.620,11.731,5.821,4.654,3.167,-2.026,-1.561,0.000
12.274,10.093,10.684,5.447,3.475,-0.177,-3.566,-1.531,0.000
10.823,9.316,8.795,5.998,4.159,-0.130,-2.231,0.189,0.000
8.107,6.414,5.955,5.670,4.361,-2.013,-1.865,1.649,0.000
6.223,2.879,4.219,4.857,4.145,-4.933,-1.773,2.343,0.000
6.414,1.193,4.441,4.421,3.907,-5.106,-0.990,2.585,0.000
5.759,-0.299,3.732,3.243,1.974,-5.386,-1.626,1.757,0.000
3.625,-2.415,1.673,1.709,-0.560,-6.283,-2.752,0.589,0.000
2.609,-3.211,0.650,1.049,-1.113,-4.308,-1.998,0.098,0.000
3.727,-2.083,1.301,1.506,0.323,-0.014,0.358,0.093,0.000
4.817,-0.856,1.618,1.998,1.778,2.869,2.164,-0.264,0.000
3.860,-1.192,0.297,1.264,1.556,2.243,1.146,-1.779,0.000
1.637,-2.837,-1.756,-0.121,-0.297,-1.018,-2.480,-4.068,0.000
-0.895,-4.991,-4.014,-1.476,-2.635,-4.007,-5.517,-5.696,0.000
-3.575,-7.154,-6.085,-2.548,-4.116,-4.061,-5.403,-5.966,0.000
-6.248,-8.973,-7.504,-3.024,-4.492,-2.220,-3.336,-5.399,0.000
-8.981,-10.441,-9.061,-3.715,-4.968,-1.637,-2.275,-4.769,0.000
-11.664,-12.106,-11.414,-5.957,-7.348,-5.115,-4.857,-5.547,0.000
-13.322,-13.466,-13.247,-9.158,-11.157,-10.840,-10.067,-7.839,0.000
-13.233,-12.857,-13.058,-11.044,-12.848,-11.716,-12.202,-8.972,0.000
-12.376,-10.587,-11.633,-11.009,-11.122,-6.392,-8.874,-7.540,0.000
-11.013,-7.885,-9.762,-9.893,-7.425,1.093,-2.840,-4.582,0.000
-8.949,-5.169,-7.509,-8.401,-3.414,7.697,2.592,-2.040,0.000
-7.778,-3.344,-5.863,-7.243,-1.024,9.616,5.064,-1.415,0.000
-8.563,-2.970,-5.210,-6.526,-0.996,6.072,4.171,-2.084,0.000
-10.252,-2.668,-4.529,-5.530,-2.000,1.634,1.895,-2.393,0.000
-10.936,-1.135,-2.837,-3.904,-2.146,-0.550,0.517,-1.983,0.000
-9.425,0.572,-0.343,-2.051,-0.994,-1.566,0.126,-1.331,0.000
-5.621,1.991,2.481,0.152,0.948,-1.852,0.487,-0.432,0.000
-0.869,3.898,5.429,2.832,3.277,-0.320,1.589,0.171,0.000
2.256,5.313,7.547,4.978,4.758,0.957,1.489,-0.172,0.000
2.839,5.082,8.270,5.755,4.371,-0.315,-0.549,-0.631,0.000
2.037,3.710,7.761,5.255,2.745,-1.992,-2.150,-0.506,0.000
0.062,2.005,5.608,3.911,1.105,-1.681,-1.860,-0.098,0.000
-2.867,0.357,2.366,2.502,0.163,-0.183,-1.014,0.228,0.000
-4.583,-0.898,-0.017,1.536,0.069,0.657,-0.633,0.538,0.000
-3.248,-0.446,-0.039,1.405,1.425,1.143,0.489,1.757,0.000
0.719,2.741,2.710,2.952,4.708,3.352,3.369,4.484,0.000
4.438,6.155,6.147,5.096,7.721,6.874,6.809,6.909,0.000
5.758,7.001,7.762,5.847,7.958,8.672,8.356,6.806,0.000
6.129,6.170,8.024,5.922,6.394,7.444,7.035,4.912,0.000
6.384,4.759,7.401,6.118,4.542,4.306,4.301,2.549,0.000
4.999,2.547,5.451,5.200,2.155,0.504,1.624,-0.994,0.000
2.643,0.748,3.419,2.959,-0.196,-2.499,-0.498,-5.270,0.000
1.794,0.705,2.599,1.161,-1.235,-3.477,-1.784,-7.636,0.000
1.786,0.732,1.895,0.272,-1.964,-4.364,-3.222,-7.529,0.000
0.368,-1.132,-0.025,-1.104,-4.175,-7.308,-5.563,-7.003,0.000
-1.761,-3.494,-2.044,-2.669,-6.809,-9.960,-6.896,-6.714,0.000
-2.892,-4.018,-2.831,-2.957,-7.563,-8.880,-5.873,-5.980,0.000
-2.931,-2.783,-2.692,-2.158,-5.972,-4.431,-2.831,-4.982,0.000
-2.746,-1.946,-2.411,-1.527,-3.606,-0.666,0.832,-4.146,0.000
-3.067,-2.427,-2.689,-1.602,-1.897,0.873,3.075,-3.086,0.000
-3.943,-3.402,-3.909,-2.115,-1.181,0.715,2.751,-1.660,0.000
-5.446,-4.752,-5.752,-2.857,-1.761,-2.393,-0.588,-1.185,0.000
-7.083,-5.841,-6.988,-3.290,-2.366,-5.165,-3.703,-1.798,0.000
-8.133,-6.164,-7.440,-3.541,-1.762,-4.909,-3.687,-2.003,0.000
-9.039,-6.661,-7.930,-4.187,-1.342,-5.651,-3.676,-1.768,0.000
-9.516,-6.566,-7.423,-4.275,-1.708,-8.194,-5.676,-1.532,0.000
-8.773,-5.052,-5.450,-3.549,-1.961,-9.789,-7.636,-0.865,0.000
-6.909,-3.148,-3.544,-2.816,-2.042,-10.212,-8.324,0.108,0.000
-4.997,-1.766,-2.948,-2.317,-2.634,-10.074,-8.257,-0.099,0.000
-4.966,-1.939,-4.317,-2.750,-4.098,-8.966,-7.997,-2.423,0.000
-6.581,-3.205,-6.491,-4.152,-5.322,-6.755,-7.045,-5.191,0.000
-7.401,-3.460,-7.233,-4.876,-4.566,-3.882,-4.414,-5.895,0.000
-5.931,-1.877,-5.896,-3.433,-1.696,-0.229,-0.264,-3.762,0.000
-2.870,0.562,-3.572,-0.763,1.183,2.610,3.250,-1.098,0.000
0.171,2.742,-1.367,1.313,2.635,3.186,4.585,-0.435,0.000
3.135,4.946,1.040,3.253,3.986,3.601,5.189,-0.348,0.000
5.980,6.794,3.314,5.199,5.604,4.815,6.336,0.738,0.000
8.013,7.853,4.938,6.235,6.794,6.913,8.140,1.859,0.000
10.081,9.471,7.126,6.925,8.209,11.363,10.623,2.752,0.000
13.293,12.369,10.224,7.924,9.990,17.256,12.659,3.904,0.000
16.433,14.714,12.200,8.321,10.333,19.813,11.712,4.366,0.000
16.646,13.498,10.670,6.647,7.217,15.354,6.027,2.649,0.000
14.425,9.402,6.826,3.483,2.135,6.929,-1.500,-0.043,0.000
13.091,5.638,3.766,0.997,-1.691,-0.318,-6.808,-1.566,0.000
13.207,3.014,1.855,0.318,-3.587,-4.386,-9.327,-1.948,0.000
13.917,1.784,0.632,1.269,-3.700,-4.237,-8.628,-0.875,0.000
15.023,2.451,0.399,3.025,-2.310,-1.452,-5.111,2.372,0.000
15.777,3.745,0.294,4.341,-1.572,-0.053,-2.230,5.964,0.000
16.385,5.255,0.264,4.869,-1.911,0.297,-0.787,7.878,0.000
18.040,7.584,1.755,5.745,-0.769,2.593,1.979,8.977,0.000
21.281,9.911,4.614,7.680,2.363,7.020,6.132,10.198,0.000
26.039,12.555,7.938,10.076,5.868,12.175,9.056,10.561,0.000
30.254,15.892,10.888,11.487,8.229,14.977,8.544,8.799,0.000
31.853,18.446,12.900,11.489,8.835,14.433,5.615,5.604,0.000
32.576,20.408,14.856,11.849,9.581,16.174,5.140,4.243,0.000
33.877,21.532,16.128,12.778,10.703,20.293,7.142,5.415,0.000
34.612,20.138,15.598,13.069,10.286,19.603,6.874,6.884,0.000
35.052,17.833,15.287,13.802,9.817,15.859,5.200,8.576,0.000
35.892,17.206,16.210,15.247,10.524,15.443,5.501,10.420,0.000
35.618,17.558,16.929,15.548,10.982,16.379,6.791,11.114,0.000
32.994,16.628,16.827,14.638,10.938,14.087,7.187,10.772,0.000
29.522,14.162,16.368,13.959,11.188,10.765,7.879,10.576,0.000
26.784,11.451,15.672,13.605,11.681,9.350,9.214,11.019,0.000
24.460,9.178,14.537,13.240,12.237,8.473,9.956,12.060,0.000
22.101,8.391,13.497,13.047,13.217,8.173,10.488,13.366,0.000
19.558,9.393,12.874,12.285,13.841,8.898,10.584,13.326,0.000
15.820,9.857,11.599,9.746,13.042,9.414,9.894,10.587,0.000
9.704,7.942,8.740,5.699,11.283,10.153,9.586,6.542,0.000
2.247,4.451,5.031,1.869,9.321,12.187,9.963,3.771,0.000
-4.550,0.452,1.135,-1.464,6.610,13.011,8.722,2.194,0.000
-10.111,-3.704,-2.933,-5.138,2.562,9.341,4.398,0.663,0.000
-14.516,-7.367,-6.458,-8.137,-1.511,3.092,-0.155,-0.058,0.000
-17.473,-9.738,-8.654,-9.249,-3.992,-1.520,-2.275,0.671,0.000
-18.864,-10.882,-9.710,-9.126,-4.927,-3.360,-2.528,2.112,0.000
-20.138,-11.858,-10.672,-9.345,-5.591,-4.175,-2.323,2.797,0.000
-22.033,-12.507,-11.530,-10.242,-6.565,-4.480,-2.459,1.492,0.000
-23.531,-12.239,-11.638,-10.789,-7.268,-3.255,-2.891,-1.444,0.000
-25.044,-11.833,-11.676,-11.006,-7.397,-1.164,-2.992,-4.303,0.000
-27.322,-11.520,-12.271,-11.958,-7.408,-0.585,-3.245,-6.206,0.000
-29.382,-11.050,-13.209,-13.452,-7.450,-1.686,-3.918,-7.342,0.000
-30.428,-10.477,-14.051,-14.245,-7.015,-1.206,-3.516,-7.618,0.000
-31.008,-10.156,-14.651,-14.727,-6.640,0.393,-3.106,-7.428,0.000
-30.965,-9.735,-14.723,-15.223,-6.792,-0.032,-3.943,-6.691,0.000
-29.731,-8.363,-13.725,-14.520,-6.604,-2.318,-4.458,-4.844,0.000
-29.032,-7.098,-12.252,-13.147,-6.123,-4.765,-4.200,-2.967,0.000
-30.552,-7.621,-11.584,-12.674,-6.324,-5.045,-3.332,-2.300,0.000
-33.187,-9.588,-11.882,-13.117,-7.267,-3.030,-2.267,-2.508,0.000
-34.800,-11.448,-12.141,-13.945,-8.095,-2.214,-2.041,-2.588,0.000
-34.886,-13.165,-12.610,-15.075,-8.773,-4.589,-2.870,-2.534,0.000
-34.600,-15.221,-14.366,-16.488,-9.792,-8.237,-3.768,-2.861,0.000
-34.095,-15.787,-15.741,-17.091,-9.824,-9.889,-2.994,-2.880,0.000
-32.793,-14.189,-14.815,-15.728,-8.342,-9.969,-1.367,-2.464,0.000
-31.127,-13.052,-13.161,-13.484,-7.451,-10.975,-1.505,-3.183,0.000
-29.681,-13.449,-12.284,-11.949,-7.721,-12.579,-3.260,-5.266,0.000
-27.836,-13.586,-10.810,-10.596,-7.205,-12.583,-3.577,-6.283,0.000
-24.603,-11.518,-7.467,-8.254,-4.137,-8.646,0.028,-4.091,0.000
-20.910,-7.751,-3.873,-5.888,-0.090,-2.680,4.682,-0.853,0.000
-18.129,-4.752,-2.018,-4.753,1.920,1.189,6.634,0.057,0.000
-16.300,-3.774,-1.552,-4.272,2.038,2.335,6.559,-0.562,0.000
-15.162,-4.347,-1.416,-3.958,1.841,1.388,5.112,-0.853,0.000
-13.965,-5.129,-1.315,-3.921,1.751,-0.381,3.275,-0.649,0.000
-11.663,-4.632,-1.118,-3.856,1.687,-0.691,3.391,0.243,0.000
-8.439,-2.977,-0.624,-3.586,1.617,0.121,4.309,0.826,0.000
-5.583,-2.028,-0.319,-3.304,1.163,-0.378,3.669,-0.331,0.000
-3.716,-2.363,-0.478,-2.726,0.515,-1.987,2.772,-1.689,0.000
-2.390,-2.771,-0.438,-1.604,0.550,-2.844,3.606,-0.654,0.000
-1.590,-3.346,-0.401,-0.584,0.725,-2.943,5.725,2.750,0.000
-1.980,-5.067,-1.603,-0.939,-0.566,-3.240,6.723,5.695,0.000
-3.347,-7.477,-4.243,-3.277,-4.065,-4.283,4.488,5.913,0.000
-4.235,-9.461,-6.782,-6.088,-8.611,-6.458,-0.131,3.930,0.000
-3.706,-9.891,-7.753,-7.356,-11.742,-7.971,-4.085,1.087,0.000
-3.018,-8.325,-7.488,-7.193,-12.108,-5.767,-5.317,-1.343,0.000
-4.119,-6.236,-7.327,-6.923,-10.743,-1.582,-4.829,-2.651,0.000
-6.591,-4.953,-7.504,-6.886,-9.598,0.254,-5.108,-3.544,0.000
-8.278,-4.350,-7.430,-6.900,-9.579,-1.217,-7.025,-4.417,0.000
-8.210,-3.858,-7.115,-6.681,-9.740,-3.497,-8.463,-4.885,0.000
-7.115,-3.200,-6.714,-5.728,-8.689,-3.696,-7.221,-4.805,0.000
-5.953,-2.732,-6.171,-4.293,-6.496,-2.480,-4.755,-3.947,0.000
-4.344,-1.488,-4.586,-2.349,-3.169,-0.402,-2.138,-1.635,0.000
-1.916,0.674,-1.974,0.298,0.341,2.539,0.753,1.153,0.000
0.210,1.955,-0.010,2.539,1.901,4.404,2.453,2.522,0.000
1.071,2.197,0.804,3.330,1.584,4.729,2.432,2.796,0.000
0.780,1.572,0.624,2.820,0.313,3.674,1.630,3.095,0.000
0.099,0.227,-0.306,2.165,-1.288,1.782,1.242,3.928,0.000
-0.888,-1.408,-1.359,2.267,-2.582,-0.457,1.063,4.825,0.000
-2.561,-3.860,-2.838,2.206,-4.060,-4.437,-0.739,4.472,0.000
-4.033,-6.406,-4.639,1.479,-5.453,-9.220,-3.459,3.395,0.000
-4.270,-6.983,-5.403,1.642,-4.915,-10.632,-3.569,3.602,0.000
-2.840,-5.017,-4.226,3.347,-1.796,-6.265,0.367,5.395,0.000
0.225,-1.778,-1.120,5.743,2.635,0.731,4.942,7.529,0.000
3.299,-0.081,2.215,7.459,5.254,2.679,4.600,8.006,0.000
5.009,-1.599,3.718,7.020,4.248,-2.413,-0.619,5.826,0.000
6.465,-3.679,4.089,5.660,2.511,-6.584,-4.221,3.565,0.000
8.198,-4.355,4.015,5.160,1.526,-6.441,-4.427,2.830,0.000
9.017,-4.260,3.108,5.079,0.129,-5.446,-3.990,2.056,0.000
8.943,-3.097,2.366,5.245,-0.888,-4.471,-3.300,0.919,0.000
8.009,-1.959,1.634,4.715,-2.129,-5.557,-4.263,-0.613,0.000
6.322,-2.074,0.776,2.742,-4.227,-8.744,-7.408,-2.849,0.000
5.708,-1.578,1.719,0.907,-4.724,-9.065,-8.697,-4.764,0.000
6.351,0.376,3.808,-0.237,-3.194,-6.100,-7.262,-6.012,0.000
7.436,2.829,5.272,-0.640,-1.164,-2.454,-5.032,-6.374,0.000
9.308,5.451,7.029,0.921,1.355,1.808,-1.827,-4.604,0.000
10.446,6.434,7.860,2.818,3.013,4.300,0.962,-1.972,0.000
9.331,4.439,5.331,2.567,2.082,2.724,0.944,-1.435,0.000
7.422,1.743,1.737,1.711,0.090,-1.292,-1.282,-2.278,0.000
5.952,-0.495,-0.324,1.575,-1.694,-6.405,-4.216,-2.787,0.000
5.237,-2.913,-1.184,1.547,-3.463,-10.338,-6.310,-3.627,0.000
6.167,-3.245,0.247,2.758,-3.480,-9.725,-5.717,-3.950,0.000
8.175,-0.295,4.167,5.620,-0.981,-5.564,-3.367,-2.463,0.000
9.537,2.640,6.826,7.385,1.093,-2.194,-1.970,-1.096,0.000
10.665,4.217,6.892,7.086,1.706,-0.371,-1.314,-1.190,0.000
12.284,5.591,6.678,6.791,2.545,0.829,-1.109,-1.576,0.000
13.141,5.694,6.398,6.835,2.879,-0.153,-2.387,-1.992,0.000
12.888,4.463,5.350,6.395,2.230,-1.852,-3.631,-2.693,0.000
11.919,3.171,3.951,5.517,1.853,-1.410,-3.481,-3.282,0.000
9.380,0.882,2.039,3.752,0.876,-1.019,-3.373,-3.655,0.000
5.313,-2.351,-0.170,1.124,-1.551,-2.830,-4.496,-3.967,0.000
1.720,-4.426,-1.772,-0.954,-4.079,-5.763,-6.279,-4.295,0.000
-0.099,-4.688,-2.521,-1.556,-5.510,-8.664,-7.978,-4.219,0.000
-0.699,-3.829,-2.821,-0.945,-5.745,-10.358,-9.103,-3.725,0.000
0.179,-1.544,-2.208,0.783,-4.627,-9.239,-8.795,-3.167,0.000
2.797,1.894,-0.084,3.017,-2.514,-5.682,-7.109,-2.563,0.000
5.756,5.008,2.417,4.410,-0.928,-2.084,-5.134,-2.605,0.000
7.567,7.246,4.311,4.987,-0.516,0.126,-3.456,-3.326,0.000
6.818,7.737,5.044,5.002,-0.554,0.535,-2.087,-3.511,0.000
4.295,6.770,4.547,4.238,-0.172,0.252,-0.750,-3.010,0.000
2.663,6.547,4.061,3.557,0.773,1.172,0.566,-2.577,0.000
2.742,7.430,4.274,4.055,2.093,3.359,1.848,-1.977,0.000
3.754,7.924,4.960,5.125,3.346,5.581,2.885,-1.141,0.000
4.992,7.490,5.862,5.517,4.002,7.544,3.271,-0.679,0.000
5.432,6.120,5.989,5.136,3.658,8.036,2.528,-0.530,0.000
4.357,3.950,4.868,4.637,2.307,4.758,0.080,-0.323,0.000
2.721,2.321,3.561,4.323,0.891,-0.588,-3.472,-0.300,0.000
1.845,1.620,2.642,3.930,-0.202,-4.218,-6.586,-1.079,0.000
2.210,1.655,2.471,3.899,-0.352,-4.397,-7.390,-1.653,0.000
3.035,2.591,3.167,4.108,1.119,-1.773,-5.497,-0.706,0.000
3.042,3.338,3.374,3.431,3.003,1.577,-2.508,1.083,0.000
2.004,2.893,2.208,2.103,3.988,3.813,-0.106,2.304,0.000
1.012,2.129,1.064,1.237,4.149,4.459,0.878,2.126,0.000
0.574,1.419,0.701,0.534,3.011,2.124,-0.703,0.370,0.000
0.273,0.480,0.358,-0.341,0.511,-2.507,-4.208,-1.987,0.000
0.828,0.452,0.518,-0.086,-0.719,-3.755,-5.489,-2.955,0.000
2.512,1.452,1.387,1.014,-0.008,-1.741,-4.274,-2.445,0.000
4.155,2.394,2.114,1.346,0.332,-1.268,-3.768,-1.779,0.000
5.385,3.234,2.642,1.127,0.139,-1.580,-4.003,-1.013,0.000
6.429,3.583,2.922,0.983,0.300,-1.147,-4.387,-0.532,0.000
6.776,2.368,2.484,0.984,0.105,-2.072,-5.479,-0.948,0.000
6.762,0.667,2.096,1.533,-0.250,-3.882,-5.990,-1.105,0.000
7.812,0.904,3.088,2.871,0.963,-3.061,-3.874,0.306,0.000
9.796,3.190,5.284,4.837,3.723,0.330,0.312,2.995,0.000
11.004,5.444,7.250,6.704,6.083,3.784,4.220,5.342,0.000
10.390,6.477,7.906,7.650,7.405,6.870,6.953,6.684,0.000
8.518,6.943,7.633,7.757,8.726,10.132,9.488,7.721,0.000
6.862,7.411,7.412,6.917,10.048,12.067,11.333,7.774,0.000
5.157,6.886,6.425,4.477,9.510,10.277,10.273,5.847,0.000
1.771,4.304,3.251,0.569,6.428,5.991,6.893,2.502,0.000
-2.115,0.530,-0.813,-3.697,2.654,2.985,4.030,-1.250,0.000
-4.126,-2.768,-3.906,-7.156,-0.499,1.469,2.049,-4.454,0.000
-4.744,-5.276,-6.129,-9.649,-3.508,-1.395,-0.674,-6.830,0.000
-5.022,-6.702,-6.883,-10.665,-5.617,-4.769,-3.458,-8.029,0.000
-4.310,-5.356,-4.850,-8.679,-4.220,-3.819,-3.042,-6.737,0.000
-2.430,-1.285,-0.879,-4.176,0.880,2.691,1.461,-3.010,0.000
-1.170,1.623,1.964,-0.363,5.278,7.127,5.353,0.808,0.000
-2.071,0.271,1.181,0.609,5.466,3.628,4.719,2.804,0.000
-3.651,-2.905,-1.615,0.114,3.646,-1.753,2.575,3.413,0.000
-3.775,-4.384,-3.191,-0.403,2.379,-3.717,1.820,3.361,0.000
-2.542,-3.684,-2.885,-1.407,1.038,-4.490,0.916,2.088,0.000
-1.271,-2.257,-2.158,-3.269,-0.960,-5.619,-1.002,-0.804,0.000
-0.768,-1.131,-2.030,-5.186,-2.192,-4.690,-1.903,-3.518,0.000
-0.128,0.252,-1.767,-5.709,-1.536,-0.589,-0.343,-3.770,0.000
1.590,1.816,-1.003,-4.956,-0.193,3.045,1.600,-2.760,0.000
3.782,3.805,0.439,-3.726,1.701,4.537,2.356,-1.979,0.000
5.755,6.986,3.365,-1.768,5.273,6.339,3.547,-0.492,0.000
7.128,9.645,6.802,0.305,8.625,7.908,4.802,0.900,0.000
8.645,11.409,10.070,2.221,10.566,9.403,5.731,1.577,0.000
11.036,13.741,13.476,4.454,12.460,13.203,7.511,2.715,0.000
13.348,15.438,15.596,6.041,13.261,15.433,7.849,3.301,0.000
14.885,15.475,15.741,6.742,12.410,12.930,5.915,2.761,0.000
14.502,13.804,14.229,6.975,11.101,8.276,3.528,2.524,0.000
11.351,10.523,11.093,6.025,9.480,3.917,1.426,2.612,0.000
7.318,7.097,7.349,3.733,7.636,1.070,0.255,2.040,0.000
4.398,4.968,4.611,1.537,5.938,0.303,0.236,0.969,0.000
2.717,4.823,3.925,0.583,5.171,2.500,1.782,0.780,0.000
1.878,6.223,4.989,0.620,6.068,7.822,5.384,2.453,0.000
1.333,7.393,6.076,1.013,7.273,13.163,9.271,4.899,0.000
0.720,7.093,5.828,1.117,6.452,14.088,10.114,6.027,0.000
0.179,5.635,4.752,0.923,4.272,10.741,8.196,5.926,0.000
0.114,4.276,4.272,1.559,3.342,7.556,6.902,6.211,0.000
1.234,4.153,5.110,3.457,4.018,6.908,7.229,6.637,0.000
2.562,4.191,5.932,4.688,4.148,6.954,7.260,5.357,0.000
2.302,2.835,5.428,3.786,2.506,4.862,5.171,2.251,0.000
0.813,1.024,4.392,1.878,0.335,1.237,2.292,-0.756,0.000
-0.724,0.303,3.472,0.402,-0.645,-0.352,1.263,-2.425,0.000
-2.024,0.036,2.105,-0.624,-0.628,-0.367,0.649,-3.066,0.000
-2.793,-0.897,0.202,-1.638,-1.281,-2.172,-1.941,-3.471,0.000
-1.774,-0.999,-0.682,-0.992,-1.904,-3.596,-3.609,-2.801,0.000
0.167,-0.347,-0.589,1.167,-1.928,-3.406,-2.810,-0.763,0.000
0.487,-0.876,-1.256,1.945,-2.561,-3.424,-1.884,0.668,0.000
-0.982,-1.661,-2.379,1.536,-2.834,-2.395,-0.391,0.737,0.000
-3.446,-2.190,-3.547,0.918,-2.150,-0.853,1.808,0.019,0.000
-5.426,-3.003,-4.820,0.071,-1.362,-0.366,2.685,-0.432,0.000
-5.359,-3.747,-5.536,-0.475,-0.744,-1.162,1.747,-0.102,0.000
-3.934,-4.268,-5.533,-0.519,-0.616,-3.110,0.004,0.375,0.000
-2.851,-4.743,-5.740,-0.948,-1.345,-4.237,-1.153,0.295,0.000
-2.711,-5.324,-6.797,-2.496,-2.841,-4.626,-1.510,-0.749,0.000
-2.953,-5.627,-7.839,-3.890,-4.422,-6.434,-2.145,-1.811,0.000
-3.385,-5.742,-8.263,-4.039,-5.625,-9.037,-3.451,-1.707,0.000
-3.832,-6.080,-8.151,-3.380,-6.766,-10.964,-5.514,-1.259,0.000
-3.100,-6.095,-7.301,-2.255,-7.943,-11.791,-7.793,-1.811,0.000
-0.645,-4.912,-5.209,-0.323,-7.616,-10.552,-7.852,-2.155,0.000
1.927,-2.232,-2.103,2.117,-4.794,-6.771,-4.726,-0.732,0.000
2.203,-0.178,-0.629,2.895,-2.062,-3.364,-1.721,0.692,0.000
-0.720,-1.326,-2.468,1.095,-1.484,-3.338,-1.498,0.662,0.000
-4.824,-3.528,-4.718,-0.761,-1.118,-3.886,-1.557,0.952,0.000
-7.548,-4.120,-4.747,-0.830,0.164,-3.072,-0.266,2.326,0.000
-8.736,-4.090,-3.843,-0.176,1.087,-2.540,0.904,3.083,0.000
-9.523,-4.725,-4.387,-1.204,0.338,-3.340,0.142,1.686,0.000
-9.643,-5.574,-5.831,-3.658,-2.174,-5.715,-3.181,-1.151,0.000
-7.474,-5.536,-5.416,-4.082,-4.359,-6.658,-5.988,-3.160,0.000
-3.595,-4.878,-3.455,-2.241,-5.118,-5.320,-6.615,-3.884,0.000
-0.782,-4.530,-2.189,-0.871,-5.391,-4.656,-6.314,-4.149,0.000
-0.476,-4.592,-1.594,-0.385,-4.867,-3.650,-4.466,-3.476,0.000
-2.257,-5.472,-2.374,-0.233,-4.220,-1.457,-1.808,-2.294,0.000
-4.667,-8.054,-5.947,-1.220,-5.904,-2.411,-1.952,-2.041,0.000
-4.922,-9.565,-7.634,-1.135,-6.617,-4.591,-2.578,0.087,0.000
-1.810,-7.203,-3.418,2.909,-2.606,-1.493,0.851,5.825,0.000
2.140,-4.880,1.922,7.525,1.154,1.494,3.196,9.818,0.000
4.935,-5.925,4.365,9.243,0.735,-2.633,-0.407,9.140,0.000
7.516,-7.309,5.540,9.805,-0.305,-7.559,-4.625,7.566,0.000
10.342,-6.775,6.534,10.410,0.375,-7.700,-5.387,7.008,0.000
12.522,-6.051,6.054,9.449,0.119,-6.947,-5.350,5.180,0.000
14.502,-4.976,4.888,7.236,-1.175,-6.501,-4.808,2.390,0.000
17.117,-1.262,5.649,6.178,-0.123,-2.180,-0.703,1.482,0.000
18.654,3.312,7.068,6.016,2.244,3.768,4.316,1.862,0.000
17.156,5.413,6.496,5.190,2.855,4.904,4.805,1.891,0.000
14.475,6.515,5.286,4.887,3.608,4.595,3.397,2.584,0.000
12.820,7.797,4.853,6.130,5.807,7.112,3.538,3.884,0.000
11.369,7.080,4.388,7.628,6.949,8.205,3.015,4.446,0.000
10.013,4.933,4.604,8.777,7.339,7.154,2.760,5.275,0.000
8.950,2.848,5.612,8.735,7.644,5.783,4.297,6.695,0.000
6.665,-0.039,5.357,5.984,5.692,2.629,4.774,6.697,0.000
3.308,-3.303,3.442,1.760,1.657,-1.600,3.040,4.695,0.000
1.031,-4.504,1.804,-1.169,-0.791,-3.321,2.122,2.601,0.000
0.141,-3.253,1.622,-2.716,0.130,-1.478,3.428,1.548,0.000
-0.840,-2.157,1.582,-4.089,2.070,0.469,4.623,0.665,0.000
-2.300,-2.684,0.179,-4.593,2.966,0.633,4.907,-0.144,0.000
-3.860,-3.438,-1.805,-3.487,3.387,1.502,6.294,-0.413,0.000
-4.872,-1.916,-1.943,-0.856,5.555,6.338,10.838,0.566,0.000
-5.459,1.152,-0.482,1.996,9.438,13.244,16.342,2.481,0.000
-7.086,2.295,-0.439,2.605,11.678,16.571,18.333,3.042,0.000
-9.081,1.319,-1.591,1.221,11.326,15.752,16.953,2.098,0.000
-9.159,0.840,-0.948,0.391,10.939,13.991,15.521,2.025,0.000
