4.689,-1.612,8.712,4.155,-0.746,4.115,1.668,-4.396,0.000
6.260,-3.251,10.005,9.260,4.599,3.741,8.060,1.319,0.000
-0.313,-13.025,3.901,7.448,0.551,-9.084,1.129,2.547,0.000
-9.642,-18.489,-4.297,-2.817,-7.898,-21.101,-9.515,-1.656,0.000
-13.651,-16.254,-7.669,-10.124,-9.811,-17.944,-10.254,-4.300,0.000
-9.372,-11.942,-4.016,-5.355,-3.612,-7.069,-5.667,-2.162,0.000
-0.741,-7.642,3.392,5.917,4.812,-0.373,-0.466,2.280,0.000
7.475,1.585,10.986,15.449,11.331,2.812,5.559,7.704,0.000
13.421,16.109,17.578,22.800,15.243,4.836,8.443,12.710,0.000
14.236,20.221,18.693,24.448,14.445,2.617,4.953,11.959,0.000
5.269,0.192,7.348,9.505,3.786,-7.863,-5.652,-0.452,0.000
-4.882,-19.817,-5.860,-9.428,-7.610,-15.823,-13.865,-13.105,0.000
-3.959,-16.410,-6.149,-6.776,-6.533,-10.991,-10.408,-9.315,0.000
4.434,-0.254,1.701,6.921,1.769,-0.866,-1.054,3.721,0.000
9.173,10.934,5.600,8.652,5.414,4.417,4.766,8.347,0.000
9.517,15.253,5.369,2.692,5.356,6.724,6.824,4.482,0.000
9.134,15.981,4.634,-2.998,4.885,8.684,5.148,-1.536,0.000
7.759,11.312,2.866,-5.159,2.080,6.011,-0.279,-7.271,0.000
7.828,5.089,2.643,0.090,0.218,1.703,-1.506,-7.743,0.000
6.560,-5.287,1.335,4.298,-1.161,-0.934,1.242,-5.765,0.000
0.883,-15.824,-3.823,-0.797,-5.091,-4.582,0.702,-7.335,0.000
-0.957,-8.758,-3.831,-3.085,-4.109,-2.984,3.263,-5.252,0.000
4.073,9.015,3.736,3.907,4.288,7.808,12.263,1.600,0.000
7.390,12.643,7.326,4.671,7.581,9.996,12.055,-0.055,0.000
4.139,-0.589,1.556,-5.345,-0.050,-5.070,-1.514,-9.831,0.000
-2.040,-12.878,-6.617,-13.825,-9.980,-21.920,-15.420,-17.974,0.000
-3.525,-8.937,-7.256,-11.015,-11.557,-27.259,-19.566,-18.460,0.000
2.703,11.198,2.179,0.805,-1.639,-16.097,-9.164,-8.697,0.000
9.546,23.156,11.572,7.944,9.937,2.243,7.850,1.886,0.000
13.754,18.552,15.982,8.784,15.791,14.633,18.947,5.983,0.000
19.151,22.629,21.812,15.173,20.062,21.422,22.549,8.608,0.000
20.949,29.104,23.930,17.808,19.997,21.087,18.988,8.511,0.000
15.898,17.591,16.394,5.736,12.392,13.766,12.576,3.355,0.000
12.917,2.264,10.684,-2.287,8.143,13.646,15.069,1.479,0.000
18.214,4.359,16.481,7.842,14.788,24.747,23.293,8.074,0.000
27.353,23.295,27.877,22.755,25.164,35.092,27.739,17.307,0.000
30.983,38.309,32.961,26.349,28.952,38.012,29.739,20.997,0.000
21.652,25.511,23.059,15.781,17.558,20.037,17.038,13.001,0.000
8.160,-2.908,7.324,4.151,-0.064,-11.925,-7.731,0.210,0.000
10.086,2.210,9.567,11.192,4.287,-9.410,-5.591,2.500,0.000
19.045,25.812,19.800,20.548,20.175,14.440,11.352,8.451,0.000
12.651,10.758,9.890,8.443,10.933,-2.074,-4.122,-4.189,0.000
-0.457,-18.999,-6.955,-5.852,-10.259,-34.874,-28.171,-15.726,0.000
-4.857,-25.100,-11.330,-9.959,-16.672,-39.455,-26.986,-10.890,0.000
-3.539,-19.102,-8.455,-8.012,-13.554,-29.707,-17.114,-0.418,0.000
1.941,-4.950,0.172,3.404,-3.247,-10.202,-1.814,11.467,0.000
7.801,8.223,8.775,12.041,9.167,13.264,17.225,16.851,0.000
7.199,6.336,7.935,6.928,11.316,21.579,22.366,9.354,0.000
3.740,-0.329,2.567,-0.676,5.134,14.747,11.175,-2.169,0.000
0.115,-4.657,-3.312,-5.870,-5.761,-6.163,-12.865,-13.452,0.000
-1.131,-5.439,-6.031,-6.834,-12.861,-24.902,-27.866,-15.788,0.000
3.365,-1.396,-0.877,3.788,-7.384,-22.355,-16.841,0.016,0.000
7.208,2.773,5.539,12.292,1.162,-6.041,-1.254,13.006,0.000
8.054,9.175,9.733,8.469,8.794,21.458,16.193,11.767,0.000
7.447,14.215,11.655,5.328,16.106,43.882,40.672,16.193,0.000
-0.360,-0.296,1.816,-1.737,4.700,20.319,28.533,14.240,0.000
-10.036,-23.784,-13.603,-13.320,-20.814,-28.800,-22.564,-10.050,0.000
-8.006,-21.528,-14.860,-12.354,-29.188,-47.665,-51.897,-27.937,0.000
4.962,6.607,-2.209,-2.417,-18.713,-37.343,-49.465,-28.071,0.000
15.115,20.298,6.687,1.064,-10.370,-25.188,-42.254,-27.233,0.000
15.779,-1.022,3.465,-4.301,-11.338,-20.967,-33.177,-25.847,0.000
17.851,-22.200,1.824,-1.906,-9.678,-15.313,-16.003,-13.215,0.000
24.500,-17.162,8.284,12.430,-1.488,-4.836,-1.160,2.382,0.000
28.390,-1.587,14.406,23.810,5.311,2.637,1.652,6.319,0.000
31.488,11.354,19.096,27.751,10.167,8.181,2.824,4.230,0.000
35.005,20.322,23.033,25.778,14.556,15.564,10.073,5.096,0.000
35.783,22.069,24.517,22.825,18.625,24.069,19.216,8.861,0.000
32.981,13.888,22.774,23.807,21.010,27.307,24.312,13.371,0.000
25.742,1.643,16.152,21.308,16.227,17.373,19.507,14.502,0.000
17.995,-2.367,9.358,18.410,7.832,0.759,7.871,13.904,0.000
15.532,12.088,9.821,22.823,6.227,-3.101,-0.159,13.513,0.000
20.058,42.171,18.236,29.279,13.571,11.799,1.387,11.753,0.000
24.524,46.962,23.352,33.785,19.909,22.182,8.764,12.774,0.000
18.305,9.057,14.750,28.658,14.574,10.946,8.781,12.893,0.000
7.440,-19.228,3.952,13.897,4.734,-3.934,-1.442,6.812,0.000
1.683,-19.104,1.072,1.572,0.450,-6.130,-9.519,-2.016,0.000
2.223,-8.800,3.901,-2.139,3.221,1.741,-5.109,-7.250,0.000
7.524,8.787,10.587,1.397,11.850,11.271,8.706,-1.348,0.000
10.810,19.163,14.724,6.662,17.409,11.546,15.262,7.793,0.000
5.090,5.905,8.028,2.027,10.146,-0.455,4.512,1.032,0.000
-5.313,-14.804,-4.350,-14.133,-2.140,-10.875,-9.221,-16.387,0.000
-9.247,-17.734,-9.156,-22.533,-5.248,-9.586,-11.215,-24.855,0.000
-6.609,-6.524,-7.369,-18.115,-3.285,-8.043,-10.679,-26.042,0.000
-4.326,0.466,-7.200,-12.983,-4.278,-13.644,-15.600,-26.242,0.000
-1.165,2.663,-5.800,-6.470,-2.010,-13.791,-15.544,-19.220,0.000
3.396,4.830,-1.706,0.840,5.209,-4.745,-6.382,-7.734,0.000
6.353,1.456,1.535,6.773,11.472,3.268,5.840,3.028,0.000
9.393,7.375,6.721,12.871,17.810,11.444,15.867,12.678,0.000
8.277,21.350,8.108,7.253,18.094,14.548,13.317,9.406,0.000
2.061,19.274,1.858,-7.808,9.293,4.961,1.258,-3.145,0.000
-1.444,6.667,-2.545,-12.356,3.241,-3.224,-4.734,-4.908,0.000
-0.445,-4.701,-2.006,-3.539,4.707,2.481,0.820,2.318,0.000
5.796,-0.616,4.013,5.864,12.446,20.272,16.588,10.844,0.000
14.246,26.495,13.527,16.178,20.159,30.547,24.486,20.181,0.000
12.678,43.389,13.523,27.203,15.823,18.376,10.803,19.797,0.000
-4.136,18.492,-3.572,13.354,-1.783,-4.305,-9.450,3.645,0.000
-26.080,-28.542,-27.262,-24.187,-22.708,-27.545,-26.895,-17.942,0.000
-41.390,-55.422,-42.649,-51.790,-35.325,-41.118,-37.623,-32.345,0.000
-44.372,-46.285,-42.240,-51.498,-33.402,-32.902,-31.303,-30.306,0.000
-32.703,-17.746,-26.073,-23.002,-20.253,-14.376,-11.985,-10.109,0.000
-17.798,2.057,-8.725,6.325,-7.770,-3.254,5.736,14.330,0.000
-14.411,5.174,-4.183,10.808,-4.521,0.470,14.299,25.581,0.000
-18.176,3.175,-7.232,4.184,-6.877,1.294,12.924,19.907,0.000
-22.738,-6.182,-13.451,-6.319,-11.146,-2.598,4.902,4.528,0.000
-24.304,-18.125,-17.671,-17.670,-12.118,-5.178,-0.016,-5.590,0.000
-18.121,-11.720,-10.791,-10.203,-5.216,0.915,1.573,-0.677,0.000
-13.012,2.283,-3.031,3.619,-1.647,2.353,-1.173,7.423,0.000
-15.786,4.034,-5.391,-0.154,-7.210,-8.761,-9.882,8.348,0.000
-19.449,-2.369,-11.285,-10.762,-11.789,-13.319,-10.948,5.746,0.000
-23.827,-11.596,-18.888,-21.676,-16.155,-6.433,-7.568,-5.179,0.000
-30.705,-19.915,-28.506,-35.854,-25.609,-7.703,-15.075,-24.878,0.000
-30.704,-24.430,-30.527,-38.919,-30.799,-19.100,-25.901,-34.704,0.000
-17.683,-17.608,-17.891,-19.940,-20.839,-20.179,-20.871,-22.390,0.000
0.779,1.890,2.514,10.517,-1.142,-6.417,-2.754,1.383,0.000
8.752,13.881,12.670,23.529,11.091,7.255,12.116,13.702,0.000
2.873,10.271,6.670,5.720,10.180,15.029,18.189,6.903,0.000
-8.606,-4.444,-8.071,-20.076,-1.178,9.120,8.884,-8.904,0.000
-20.836,-27.421,-24.775,-33.169,-19.104,-15.325,-15.224,-23.081,0.000
-23.593,-38.570,-29.858,-32.568,-26.190,-30.143,-26.623,-23.627,0.000
-11.727,-24.360,-17.470,-20.576,-13.476,-17.478,-12.526,-9.268,0.000
3.498,1.433,-0.570,-0.357,4.969,2.343,7.210,6.469,0.000
12.215,19.562,9.666,17.742,16.057,14.081,17.823,14.680,0.000
9.520,15.572,7.896,16.224,14.212,15.653,17.479,11.003,0.000
-0.486,-0.295,-0.995,-1.107,5.000,10.210,11.262,0.526,0.000
-7.228,-5.663,-5.424,-8.400,-0.083,4.349,6.385,-3.966,0.000
-9.033,0.055,-4.647,-3.110,-0.701,-0.631,3.172,-1.546,0.000
-5.235,9.166,-0.051,3.965,1.962,-0.315,3.885,3.524,0.000
0.242,12.445,4.075,5.595,4.992,6.641,7.108,5.537,0.000
-0.208,5.009,1.594,-2.625,2.669,9.651,5.697,1.178,0.000
-1.867,-0.680,-0.887,-7.214,-0.041,5.937,3.270,-0.635,0.000
-0.652,5.295,1.180,-4.100,1.243,3.646,4.910,2.405,0.000
0.737,13.158,3.866,0.457,3.917,6.014,9.018,5.392,0.000
0.280,10.757,4.364,5.377,5.246,9.520,12.191,7.868,0.000
-4.382,5.072,0.873,2.701,2.394,9.099,9.723,5.841,0.000
-10.701,1.609,-4.803,-6.836,-2.561,4.298,4.512,-0.417,0.000
-15.389,-8.641,-10.619,-14.207,-7.007,-1.945,1.618,-4.738,0.000
-17.286,-16.309,-13.061,-15.298,-9.405,-4.027,1.058,-5.176,0.000
-16.416,-14.251,-11.237,-13.620,-9.633,-1.086,1.913,-5.049,0.000
-16.159,-15.270,-10.578,-14.858,-10.943,-0.183,2.877,-5.371,0.000
-11.829,-10.865,-6.444,-11.200,-7.688,3.683,8.223,0.521,0.000
-1.192,6.942,3.442,0.851,1.720,14.875,16.802,9.477,0.000
2.766,16.240,5.924,6.573,3.004,18.266,15.654,7.714,0.000
-2.344,5.346,-0.926,0.749,-5.795,8.849,6.160,-1.847,0.000
-4.214,-11.089,-5.048,-4.499,-10.929,0.509,2.533,-3.820,0.000
2.912,-9.930,0.804,3.560,-5.423,3.775,7.552,5.535,0.000
14.345,11.000,13.559,23.388,6.636,15.139,15.089,18.870,0.000
16.259,20.866,16.684,28.816,10.480,17.569,14.950,20.625,0.000
5.011,8.354,4.105,8.118,0.694,6.215,5.286,6.123,0.000
-5.474,-4.411,-7.760,-10.513,-8.492,-3.369,-1.899,-6.143,0.000
-7.334,-6.859,-9.023,-10.203,-8.978,-3.075,-1.129,-6.636,0.000
-2.597,2.409,-2.565,-0.027,-3.097,3.339,4.309,-0.338,0.000
2.660,12.444,4.045,10.123,3.921,7.963,9.387,7.445,0.000
4.780,7.372,6.004,15.173,7.341,6.363,11.498,12.314,0.000
7.034,-0.264,7.214,16.947,9.699,6.186,14.077,14.394,0.000
7.865,-4.547,6.016,9.819,9.426,8.833,14.984,10.770,0.000
4.979,-7.355,1.210,-5.318,4.654,8.038,10.767,2.314,0.000
4.452,1.891,1.425,-9.172,3.329,6.150,8.468,-0.274,0.000
7.099,13.520,6.542,2.533,8.115,10.755,14.699,5.342,0.000
9.500,14.163,10.181,15.481,14.592,21.793,23.954,11.008,0.000
6.786,7.591,6.142,10.439,12.449,17.499,15.954,2.334,0.000
-7.759,-11.026,-10.629,-14.336,-6.418,-11.961,-9.809,-18.144,0.000
-21.844,-33.076,-25.873,-31.423,-27.140,-36.899,-23.700,-24.020,0.000
-18.533,-32.281,-22.412,-22.385,-30.924,-37.570,-19.695,-11.980,0.000
-3.068,-12.150,-5.814,3.448,-18.745,-22.084,-9.014,2.220,0.000
10.398,6.737,9.494,25.236,-1.580,0.849,7.377,13.418,0.000
13.045,12.461,13.537,28.850,8.323,14.921,15.243,14.723,0.000
5.238,4.830,5.877,16.424,6.434,8.104,4.396,5.016,0.000
-3.641,-0.683,-3.383,-3.440,0.589,-2.225,-7.778,-3.984,0.000
-7.207,0.620,-7.470,-16.586,-3.449,-4.539,-12.007,-7.357,0.000
-8.482,-4.246,-9.592,-19.183,-6.814,-7.818,-15.363,-8.956,0.000
-8.728,-12.684,-10.587,-20.002,-6.646,-7.862,-13.531,-8.121,0.000
-2.866,-8.372,-3.993,-9.896,2.670,5.042,0.658,1.480,0.000
4.979,5.895,6.384,9.295,13.947,19.876,14.625,13.292,0.000
1.359,10.002,4.620,9.767,10.861,16.708,9.660,11.234,0.000
-14.112,-5.058,-12.165,-11.276,-8.045,-6.744,-10.342,-3.532,0.000
-26.665,-24.501,-27.371,-24.577,-24.109,-25.388,-22.360,-14.198,0.000
-25.277,-23.604,-26.562,-19.695,-20.782,-13.922,-13.761,-12.415,0.000
-14.700,-2.384,-14.694,-10.243,-5.263,10.620,0.683,-6.953,0.000
-10.566,12.020,-9.763,-10.378,0.139,11.596,-0.237,-8.898,0.000
-15.980,8.345,-15.619,-21.690,-7.892,-4.763,-9.277,-14.023,0.000
-18.568,-1.914,-17.574,-19.351,-11.276,-10.081,-7.344,-8.325,0.000
-17.688,-5.700,-14.745,-11.680,-8.540,-5.858,-1.975,-2.624,0.000
-19.108,0.221,-15.311,-24.627,-8.923,-1.887,-3.095,-10.128,0.000
-19.664,5.263,-15.418,-34.834,-9.080,4.609,-1.271,-14.413,0.000
-17.984,2.683,-13.486,-28.476,-9.093,10.361,3.146,-11.097,0.000
-14.730,1.476,-11.428,-19.692,-10.611,11.283,2.761,-9.440,0.000
-11.244,6.845,-8.994,-17.490,-10.528,9.474,-0.939,-10.753,0.000
-8.613,12.520,-5.012,-13.865,-7.580,5.530,-3.229,-10.524,0.000
-3.938,19.202,2.661,2.724,-1.119,5.238,0.162,-2.620,0.000
0.173,20.598,7.386,11.181,2.331,7.630,2.833,4.058,0.000
4.030,13.433,9.069,6.769,2.985,6.478,1.039,5.142,0.000
6.843,5.684,9.952,1.507,3.611,0.736,-2.704,2.639,0.000
0.785,-4.352,2.798,-13.284,-2.327,-9.875,-11.006,-6.673,0.000
-4.489,-5.708,-1.321,-16.709,-5.442,-15.296,-16.149,-9.095,0.000
2.776,10.916,9.153,5.664,4.408,-7.853,-10.231,1.854,0.000
14.045,25.189,21.369,23.153,16.099,4.729,0.166,10.033,0.000
15.825,18.279,20.359,15.757,15.606,7.019,1.917,5.823,0.000
8.788,-0.182,9.378,-0.950,4.728,-5.429,-8.611,-4.373,0.000
3.624,-8.564,1.512,-10.066,-3.762,-14.869,-17.897,-12.759,0.000
2.252,-4.344,0.103,-12.042,-5.011,-11.339,-17.866,-17.563,0.000
3.272,0.039,2.313,-8.911,-2.128,-6.451,-14.049,-16.137,0.000
7.631,2.028,6.938,-2.704,3.221,-5.117,-7.684,-6.669,0.000
12.487,6.261,12.733,7.410,11.311,1.577,5.458,7.369,0.000
14.138,9.043,15.665,13.645,17.013,10.076,16.741,14.322,0.000
10.768,6.462,12.491,5.808,15.130,9.613,15.472,8.807,0.000
5.987,3.885,8.390,-4.238,11.858,6.507,10.485,2.707,0.000
5.328,1.445,7.712,-6.142,12.551,7.449,10.508,2.385,0.000
8.559,-1.898,9.468,1.332,15.963,9.633,13.410,7.149,0.000
14.372,3.718,15.365,20.932,22.713,13.833,18.699,18.326,0.000
15.463,10.298,18.450,32.528,26.485,16.714,22.388,25.638,0.000
7.761,6.899,12.499,21.352,21.449,15.725,20.274,21.119,0.000
0.605,4.638,5.836,6.979,13.618,14.876,14.582,12.513,0.000
-4.698,-1.383,-1.280,-5.806,4.460,8.913,5.363,4.584,0.000
-7.314,-14.998,-7.378,-13.045,-2.277,-0.749,-1.204,1.798,0.000
-3.633,-23.804,-5.883,-3.961,-0.841,-2.206,1.801,7.190,0.000
0.778,-22.677,-1.354,6.895,3.141,5.618,7.219,13.286,0.000
2.820,-9.711,2.116,9.723,4.867,14.380,7.849,14.399,0.000
3.097,4.500,3.456,9.954,3.501,14.566,3.326,10.656,0.000
0.747,5.790,1.340,9.352,-0.050,6.499,-2.946,6.402,0.000
-4.035,4.432,-1.367,8.238,-1.791,-0.115,-4.964,6.519,0.000
-12.442,-0.747,-6.576,3.693,-5.097,-5.884,-5.284,6.001,0.000
-23.878,-23.841,-18.651,-11.381,-15.373,-15.251,-11.020,-3.811,0.000
-29.178,-41.973,-27.860,-26.137,-23.528,-20.488,-18.277,-16.348,0.000
-24.337,-40.745,-26.508,-23.863,-21.531,-17.376,-20.075,-18.331,0.000
-12.930,-25.290,-16.553,-5.911,-12.530,-6.720,-13.429,-8.877,0.000
1.196,2.577,-1.889,14.759,-1.009,10.254,0.593,4.702,0.000
10.568,22.423,8.022,25.683,7.170,23.897,13.572,15.523,0.000
8.857,15.278,5.031,19.834,3.449,19.696,13.051,14.809,0.000
-3.053,-14.580,-10.318,-5.237,-12.950,-3.027,-3.788,-0.185,0.000
-12.582,-36.832,-22.661,-26.898,-24.740,-19.731,-18.605,-14.063,0.000
-7.535,-25.221,-16.448,-17.123,-17.645,-12.515,-14.956,-11.198,0.000
4.940,0.526,-1.064,10.929,-3.727,0.988,-3.687,1.687,0.000
11.279,7.122,5.372,25.315,-0.619,0.136,-2.138,6.459,0.000
9.806,-1.046,1.521,15.326,-7.419,-9.159,-8.988,-1.768,0.000
4.674,-7.341,-5.191,-3.592,-15.984,-18.259,-17.071,-12.986,0.000
-0.387,-14.742,-10.322,-12.015,-21.868,-25.606,-22.783,-17.561,0.000
-0.416,-19.819,-9.820,-9.096,-21.033,-24.627,-20.168,-14.095,0.000
8.184,-6.888,1.020,3.067,-9.660,-9.684,-6.613,-2.252,0.000
18.196,13.982,14.392,15.562,3.708,7.641,5.747,8.661,0.000
20.827,21.901,18.387,16.179,6.455,10.295,3.867,4.730,0.000
17.803,14.511,14.383,11.280,1.807,0.510,-5.844,-5.234,0.000
14.325,4.912,10.615,10.084,0.199,-5.121,-9.759,-5.618,0.000
13.295,5.897,11.897,14.519,3.486,-1.186,-5.689,1.157,0.000
12.502,6.985,12.921,13.440,4.618,2.984,0.022,4.325,0.000
11.474,2.046,11.371,5.310,3.385,4.565,5.179,4.734,0.000
10.023,0.504,9.376,0.520,1.881,1.911,5.477,3.530,0.000
10.170,7.902,10.327,3.842,2.141,-2.877,0.901,1.197,0.000
13.832,18.624,15.319,12.388,6.431,-2.256,0.588,2.597,0.000
14.585,19.495,16.709,12.719,9.413,2.549,5.216,4.301,0.000
13.139,12.404,15.259,7.585,11.301,9.017,11.081,6.117,0.000
15.339,9.207,17.217,9.013,15.387,16.121,15.374,9.659,0.000
20.720,16.518,23.123,20.354,20.663,21.079,15.529,12.523,0.000
22.914,30.662,27.016,28.534,22.352,20.300,10.276,9.953,0.000
17.714,33.659,22.293,16.997,16.551,14.140,3.625,0.608,0.000
10.411,17.236,12.971,-1.829,8.413,5.180,0.395,-6.403,0.000
6.619,0.869,7.263,-11.448,4.856,-2.579,-0.543,-5.755,0.000
8.112,5.142,10.585,-3.995,10.605,3.144,6.517,2.289,0.000
13.062,22.525,20.532,17.404,23.656,23.004,23.368,16.146,0.000
16.315,32.979,26.596,33.468,31.666,33.022,32.362,26.914,0.000
15.382,33.122,23.088,31.483,27.108,23.003,23.706,23.995,0.000
11.040,25.237,12.456,11.296,14.330,5.277,7.020,8.765,0.000
5.750,10.104,0.905,-10.825,0.945,-13.528,-10.600,-7.834,0.000
2.520,-2.859,-6.112,-18.371,-7.214,-26.599,-23.257,-17.150,0.000
5.029,-5.229,-5.480,-11.109,-6.390,-25.214,-23.226,-14.888,0.000
13.574,1.996,1.490,2.137,0.463,-14.890,-15.327,-6.396,0.000
23.364,12.000,8.235,7.713,5.007,-8.264,-9.374,-2.889,0.000
35.479,22.877,16.244,9.937,10.030,-2.254,-1.893,-1.128,0.000
45.600,29.657,24.464,16.768,16.972,6.089,6.997,3.885,0.000
44.290,22.646,22.601,15.459,15.943,7.121,7.478,3.725,0.000
43.306,14.893,20.479,15.706,15.786,8.547,9.047,5.214,0.000
49.927,18.771,27.444,29.819,25.034,16.806,19.086,17.357,0.000
49.303,19.296,27.618,29.204,26.659,16.258,21.856,22.196,0.000
37.669,9.687,15.997,6.219,15.661,5.075,13.690,13.423,0.000
29.059,6.343,9.508,-5.578,9.515,1.581,8.767,8.084,0.000
30.635,18.548,15.513,6.157,15.045,11.156,12.650,10.632,0.000
29.040,24.700,17.588,17.013,17.211,15.106,13.769,10.587,0.000
17.867,13.081,8.097,11.033,9.558,6.686,6.359,4.329,0.000
11.660,5.306,2.568,2.542,5.793,3.141,3.775,0.718,0.000
15.074,10.546,7.062,4.897,10.929,9.721,11.007,5.553,0.000
19.421,18.789,13.599,11.751,16.890,15.453,16.739,13.260,0.000
20.425,22.108,17.333,16.129,19.067,15.122,15.859,17.045,0.000
16.949,14.252,15.684,16.401,16.163,10.634,10.915,14.389,0.000
11.446,3.084,11.273,13.834,11.188,7.960,6.737,9.061,0.000
8.402,4.717,10.123,12.400,9.437,9.175,6.442,6.300,0.000
4.627,8.232,8.457,8.569,7.842,6.207,5.767,3.643,0.000
-1.973,0.272,3.564,3.279,4.496,0.087,3.294,0.853,0.000
-5.897,-6.358,1.489,7.714,3.887,-0.727,2.262,2.701,0.000
-7.221,-2.227,1.471,14.861,4.636,1.198,2.154,4.782,0.000
-9.708,0.803,-1.563,9.229,3.325,1.494,2.247,0.812,0.000
-11.579,1.165,-3.872,0.894,3.185,1.559,3.296,-3.717,0.000
-16.286,-0.612,-7.420,-6.258,1.246,-4.228,0.570,-7.194,0.000
-25.440,-16.923,-16.764,-20.273,-5.651,-15.616,-5.526,-12.557,0.000
-26.844,-28.921,-18.605,-21.014,-4.966,-16.565,-3.023,-9.956,0.000
-20.947,-23.315,-10.702,-4.119,5.382,-7.141,7.778,3.698,0.000
-23.928,-20.408,-12.210,-2.864,8.040,-5.338,9.029,7.199,0.000
-34.243,-20.949,-22.919,-16.492,0.034,-9.262,0.422,-6.039,0.000
-36.661,-14.906,-25.671,-16.049,-5.528,-2.137,1.145,-13.276,0.000
-29.898,-12.461,-20.570,-6.784,-6.704,8.659,8.925,-8.823,0.000
-23.859,-19.300,-17.762,-5.801,-9.774,7.234,8.057,-4.129,0.000
-22.369,-24.179,-17.445,-8.502,-13.710,-0.339,0.476,-0.222,0.000
-22.040,-20.386,-15.668,-9.445,-14.271,-3.970,-4.684,4.081,0.000
-19.432,-9.168,-11.766,-9.419,-10.237,-2.015,-4.622,6.671,0.000
-15.962,-1.725,-8.638,-7.443,-4.986,2.610,-1.034,8.199,0.000
-15.415,-6.347,-8.802,-3.581,-4.268,3.114,-0.384,9.438,0.000
-15.927,-15.873,-10.143,-1.861,-8.431,-0.823,-5.931,7.499,0.000
-14.043,-22.886,-10.664,-6.745,-13.754,-5.273,-14.148,1.916,0.000
-9.405,-19.339,-8.692,-10.816,-16.741,-9.372,-21.223,-2.024,0.000
-2.607,-3.503,-2.394,-4.436,-14.109,-9.029,-21.860,0.300,0.000
2.548,9.734,4.156,4.927,-7.645,-1.614,-14.827,4.351,0.000
2.423,8.481,6.001,7.260,-2.894,5.965,-5.759,5.967,0.000
-1.038,-1.541,4.120,4.343,-2.694,4.573,-1.076,6.647,0.000
-4.736,-7.089,1.017,-0.973,-6.146,-3.613,-3.898,3.791,0.000
-5.705,-4.237,-0.682,-3.228,-8.918,-10.362,-10.724,-1.217,0.000
1.680,7.153,4.043,4.922,-5.325,-7.911,-13.087,-1.463,0.000
13.888,25.470,12.722,13.502,2.742,5.618,-8.633,1.421,0.000
18.509,29.475,14.860,13.757,6.156,14.020,-3.311,3.178,0.000
15.447,9.050,9.269,9.558,3.342,5.570,0.209,4.895,0.000
9.932,-14.250,0.315,-1.578,-2.910,-9.686,-1.599,1.644,0.000
5.030,-17.832,-5.729,-9.105,-8.401,-16.788,-6.794,-6.219,0.000
7.542,-3.213,-2.341,1.431,-7.124,-11.311,-4.164,-5.322,0.000
16.634,5.623,3.481,13.817,-3.266,-1.981,3.576,1.616,0.000
23.492,2.672,3.886,11.241,-2.891,1.638,4.566,1.181,0.000
25.754,2.998,4.243,8.027,-2.101,1.377,0.895,-1.688,0.000
28.806,10.935,9.370,14.308,2.594,4.336,2.143,1.825,0.000
34.764,19.709,16.010,19.624,8.419,9.039,9.144,8.419,0.000
38.722,23.327,20.255,20.544,13.221,13.843,16.298,12.819,0.000
39.283,26.665,23.977,24.799,18.790,22.432,21.107,15.788,0.000
40.530,37.100,29.020,30.752,23.166,26.919,21.177,18.048,0.000
39.538,42.104,29.274,27.997,20.635,20.468,14.895,15.034,0.000
35.350,30.212,25.485,27.111,16.405,16.300,10.963,11.181,0.000
32.896,18.352,22.596,26.923,13.008,12.877,6.671,8.472,0.000
28.740,11.367,15.671,9.143,2.830,-4.606,-8.731,-1.825,0.000
20.384,-2.512,5.168,-11.665,-9.051,-22.917,-23.390,-14.895,0.000
13.004,-12.608,-1.455,-18.408,-13.413,-28.462,-26.529,-19.898,0.000
10.466,-9.663,-1.400,-11.327,-10.574,-27.214,-22.474,-15.168,0.000
11.439,-7.742,1.431,0.579,-5.742,-21.953,-15.413,-8.384,0.000
15.131,-8.597,5.191,9.350,-0.612,-10.071,-6.477,-3.932,0.000
21.006,-0.478,10.894,14.867,5.523,2.296,0.968,1.414,0.000
24.964,6.656,14.412,16.374,8.403,4.267,1.438,4.622,0.000
26.467,7.843,15.728,19.366,8.734,1.720,-0.395,4.685,0.000
24.143,10.893,15.179,16.237,8.399,2.630,0.654,2.921,0.000
19.048,17.495,14.258,8.200,8.852,5.203,3.031,1.950,0.000
15.776,20.287,14.546,10.197,10.085,6.462,5.020,3.701,0.000
9.903,6.174,8.021,4.891,4.044,1.992,2.696,-1.038,0.000
3.206,-7.542,0.629,-8.604,-2.873,-1.210,-0.653,-8.771,0.000
2.226,-2.920,2.511,-7.921,-1.244,0.444,-1.304,-7.941,0.000
4.114,5.270,6.846,1.834,2.397,0.277,-0.832,-2.495,0.000
4.181,4.120,7.175,8.720,3.962,-0.340,1.736,1.690,0.000
0.386,-2.691,2.761,5.278,1.806,-3.443,0.920,-0.170,0.000
-4.860,-8.895,-3.039,-5.527,-2.840,-9.127,-5.445,-6.593,0.000
-7.123,-6.115,-3.618,-7.165,-2.512,-7.567,-7.812,-7.242,0.000
-7.055,5.929,0.001,-1.379,2.228,0.555,-2.284,-2.442,0.000
-9.928,0.936,-1.391,-1.061,3.140,3.747,3.172,-0.380,0.000
-14.549,-18.282,-7.299,-6.773,-0.240,0.566,1.623,-3.551,0.000
-18.681,-23.961,-12.336,-16.213,-4.748,-4.879,-5.012,-10.704,0.000
