-6.649,-4.646,-3.750,-4.815,-5.975,-5.986,-3.608,-6.262,0.000
-10.427,-9.705,-11.329,-10.678,-11.288,-11.591,-10.547,-12.793,0.000
-9.876,-10.687,-14.562,-11.928,-12.747,-13.703,-13.969,-14.522,0.000
-8.617,-10.931,-14.520,-11.162,-12.320,-14.043,-14.402,-13.391,0.000
-9.388,-12.384,-13.627,-11.422,-12.945,-13.359,-12.742,-12.038,0.000
-10.790,-12.928,-11.949,-11.658,-13.898,-10.689,-9.261,-10.117,0.000
-11.590,-11.933,-10.504,-11.005,-13.895,-8.533,-7.466,-8.804,0.000
-9.714,-9.319,-9.399,-8.432,-11.526,-7.914,-8.448,-8.318,0.000
-8.480,-8.263,-10.405,-7.542,-10.329,-8.917,-11.263,-9.796,0.000
-6.592,-5.944,-9.039,-6.289,-8.484,-6.610,-9.583,-8.393,0.000
-4.641,-3.698,-6.417,-4.904,-6.050,-3.815,-6.446,-5.999,0.000
-4.889,-4.364,-6.229,-5.232,-5.344,-4.564,-6.974,-6.246,0.000
-3.723,-3.620,-4.734,-3.459,-3.190,-3.538,-5.985,-4.384,0.000
-2.131,-2.624,-3.479,-1.756,-1.246,-2.084,-4.438,-2.342,0.000
-0.420,-1.775,-2.521,-0.868,-0.264,-1.783,-2.983,-1.011,0.000
-0.156,-2.291,-2.415,-1.497,-0.948,-2.727,-1.876,-0.588,0.000
-0.449,-3.179,-2.799,-2.841,-1.789,-3.430,-1.267,-0.591,0.000
5.705,2.656,2.787,1.756,4.284,2.631,4.816,4.676,0.000
15.577,12.129,11.571,9.658,14.328,12.277,13.923,12.087,0.000
22.382,18.030,16.637,14.721,20.856,17.336,18.300,15.446,0.000
20.644,15.639,13.740,13.199,19.188,13.436,13.765,11.822,0.000
12.340,8.308,6.607,7.318,12.050,5.458,6.061,5.557,0.000
4.251,2.200,0.614,1.510,5.069,-0.393,0.898,1.608,0.000
-1.706,-2.700,-4.670,-3.761,-0.771,-4.632,-3.475,-1.657,0.000
0.217,-0.961,-2.871,-2.303,0.344,-2.052,-1.442,0.312,0.000
7.228,5.327,3.875,3.322,6.190,5.159,4.850,5.253,0.000
13.153,10.663,9.729,8.153,11.235,11.828,10.420,9.571,0.000
16.642,13.683,14.530,13.082,14.889,16.906,15.415,14.347,0.000
14.122,10.193,13.909,13.796,13.323,15.057,14.619,14.516,0.000
11.770,6.478,11.840,13.410,11.353,11.132,11.860,13.206,0.000
11.069,4.539,9.553,12.057,10.545,8.322,9.060,11.065,0.000
9.454,2.580,6.433,7.933,8.817,5.688,5.549,7.097,0.000
9.664,4.056,6.510,5.630,9.133,5.498,5.041,5.521,0.000
8.343,5.170,5.988,3.791,8.525,4.192,4.362,3.824,0.000
6.777,5.709,5.173,3.677,7.669,2.666,3.496,3.350,0.000
5.788,5.493,4.036,4.198,7.052,0.973,1.487,3.173,0.000
5.023,4.414,2.241,3.945,6.012,-1.122,-1.163,2.110,0.000
7.466,6.157,3.986,6.278,7.146,1.039,1.200,4.603,0.000
8.284,6.875,5.879,7.012,6.435,4.479,5.282,7.730,0.000
7.588,6.772,7.553,6.895,4.744,6.964,8.239,10.962,0.000
7.284,7.099,9.217,8.108,4.671,7.985,8.810,12.943,0.000
5.892,6.682,8.865,8.125,4.533,7.138,6.472,10.869,0.000
3.912,5.697,6.413,6.122,3.586,4.558,2.085,5.790,0.000
-1.232,1.480,-0.029,0.295,-0.499,-1.267,-4.969,-2.520,0.000
-5.233,-0.381,-3.571,-3.398,-2.870,-2.876,-6.767,-6.057,0.000
-6.343,0.962,-3.141,-3.705,-2.700,-0.265,-4.122,-4.268,0.000
-7.362,1.067,-3.492,-4.176,-3.751,0.761,-3.320,-3.127,0.000
-6.136,2.301,-1.832,-2.087,-3.081,2.902,-0.927,-0.480,0.000
-6.153,1.707,-1.402,-1.372,-3.308,3.366,0.378,0.215,0.000
-7.989,-0.173,-2.631,-2.916,-5.549,2.844,0.537,-0.982,0.000
-11.485,-2.713,-4.740,-5.410,-8.974,2.029,-0.318,-2.579,0.000
-14.278,-5.289,-6.431,-6.760,-11.046,-0.082,-2.263,-3.597,0.000
-9.584,-2.433,-2.942,-2.171,-6.725,1.050,-0.148,-0.023,0.000
-2.772,1.839,0.629,2.321,-1.269,2.398,1.617,2.611,0.000
4.728,8.012,5.268,6.463,5.173,5.425,4.126,4.911,0.000
11.822,14.729,10.892,10.962,12.116,10.168,8.404,7.670,0.000
10.500,13.414,9.289,8.917,11.096,9.048,7.311,4.869,0.000
3.356,6.969,2.126,1.851,3.608,3.717,1.957,-1.231,0.000
-4.007,0.033,-6.551,-5.888,-4.737,-3.096,-5.364,-8.023,0.000
-5.554,-2.507,-10.816,-7.734,-7.399,-7.392,-9.802,-10.471,0.000
-1.523,-0.563,-9.734,-4.029,-4.390,-7.825,-9.446,-7.854,0.000
1.119,0.379,-8.224,-2.315,-2.548,-7.864,-7.826,-5.410,0.000
1.028,0.626,-6.254,-3.369,-2.704,-7.064,-5.094,-3.314,0.000
-1.420,0.293,-4.906,-6.083,-3.954,-6.300,-3.611,-2.646,0.000
-2.029,2.241,-2.049,-5.898,-2.426,-3.642,-1.755,-1.173,0.000
-1.395,5.263,0.987,-3.848,0.866,-0.629,0.140,0.178,0.000
-1.972,6.226,2.006,-3.055,2.395,0.228,0.629,0.066,0.000
-1.222,7.272,3.960,-0.865,3.607,1.832,2.437,1.693,0.000
-3.552,4.517,2.039,-1.917,0.196,0.412,1.188,0.403,0.000
-7.699,-0.254,-2.807,-6.008,-6.492,-2.523,-1.313,-2.708,0.000
-10.780,-4.053,-7.015,-9.789,-12.295,-4.665,-2.493,-4.552,0.000
-14.462,-7.992,-11.144,-13.190,-16.965,-8.364,-5.240,-6.500,0.000
-15.979,-8.493,-11.375,-13.163,-17.305,-9.596,-6.485,-6.455,0.000
-15.974,-6.895,-8.379,-11.231,-14.608,-7.959,-5.453,-5.572,0.000
-11.376,-2.034,-1.511,-5.684,-7.769,-2.623,0.164,-1.310,0.000
-4.063,3.036,4.998,0.506,-0.430,3.001,6.739,3.508,0.000
-0.953,3.098,6.022,1.212,1.073,4.429,8.774,3.630,0.000
1.546,4.317,7.526,1.824,2.173,6.941,10.839,4.352,0.000
3.443,5.762,8.228,3.195,3.529,8.207,10.661,4.594,0.000
5.140,6.140,7.277,4.792,4.658,7.021,8.178,4.208,0.000
6.517,5.901,5.528,5.339,5.358,5.374,5.461,3.651,0.000
4.641,2.708,0.839,2.614,2.827,1.634,0.683,0.130,0.000
1.013,-1.951,-5.070,-0.603,-1.550,-3.611,-5.318,-4.558,0.000
-4.116,-7.078,-10.527,-4.355,-6.710,-9.691,-11.824,-8.858,0.000
-4.873,-6.422,-8.898,-4.107,-6.915,-10.017,-12.139,-6.951,0.000
-1.364,-1.285,-2.157,-0.605,-2.822,-5.040,-6.987,-1.328,0.000
0.646,1.899,2.802,0.897,0.097,-0.190,-1.691,1.875,0.000
1.261,2.699,5.699,1.227,1.883,3.573,3.063,3.663,0.000
-1.836,-1.513,3.092,-2.120,-0.356,1.635,2.254,0.943,0.000
-3.407,-3.413,1.421,-4.147,-1.654,0.554,2.133,-0.496,0.000
-1.766,-0.394,3.897,-2.327,0.317,4.362,6.147,2.134,0.000
-2.009,1.081,4.525,-1.423,0.242,6.993,8.167,3.361,0.000
-1.881,2.343,4.244,-0.250,-0.829,8.457,9.193,4.649,0.000
-3.214,0.760,0.685,-1.808,-4.617,5.903,6.415,3.332,0.000
-4.769,-2.778,-4.035,-4.925,-9.207,1.110,1.044,0.728,0.000
-5.346,-6.607,-7.535,-7.191,-12.321,-3.475,-4.621,-1.919,0.000
-6.855,-10.875,-10.526,-9.202,-14.597,-7.814,-9.735,-5.609,0.000
-6.266,-11.127,-9.499,-7.783,-13.015,-8.078,-9.500,-5.795,0.000
-6.500,-11.065,-8.521,-6.763,-11.216,-8.227,-8.363,-5.831,0.000
-4.543,-8.311,-5.254,-3.947,-7.325,-5.479,-4.192,-3.306,0.000
1.458,-1.539,1.088,1.509,-0.605,1.297,3.467,2.172,0.000
4.784,1.957,2.982,2.120,2.098,4.041,5.996,2.700,0.000
7.157,4.397,4.185,1.023,4.025,5.680,6.797,2.019,0.000
8.850,6.458,6.945,0.978,7.100,8.506,8.960,2.640,0.000
9.483,8.041,10.335,3.051,10.151,11.794,12.186,4.455,0.000
6.736,6.398,10.089,3.975,8.979,11.595,11.872,3.581,0.000
-1.104,-1.166,3.205,-0.364,0.915,4.558,4.614,-2.378,0.000
-7.481,-7.736,-3.576,-4.319,-6.540,-3.223,-2.683,-6.004,0.000
-11.864,-12.317,-8.973,-7.240,-11.263,-10.059,-8.123,-7.224,0.000
-14.489,-15.254,-11.950,-9.184,-13.408,-14.706,-10.747,-6.878,0.000
-17.292,-18.154,-13.735,-11.584,-14.828,-18.164,-12.697,-7.287,0.000
-20.779,-21.675,-15.919,-14.912,-16.460,-21.923,-15.996,-9.976,0.000
-16.943,-18.705,-11.975,-11.764,-11.752,-18.729,-13.265,-8.001,0.000
-6.924,-10.403,-3.262,-3.384,-2.026,-8.940,-4.848,-2.401,0.000
4.849,-0.258,6.255,6.296,8.727,1.940,4.653,3.918,0.000
12.764,6.731,11.460,11.870,15.733,7.734,9.574,6.805,0.000
12.393,6.702,9.252,9.318,15.368,5.984,7.555,3.830,0.000
9.381,5.118,5.886,5.162,12.829,2.911,4.656,1.171,0.000
4.719,1.308,1.282,1.110,8.531,-1.648,-0.215,-1.787,0.000
-0.159,-3.930,-3.637,-1.017,3.794,-7.468,-6.784,-3.994,0.000
-2.266,-6.584,-5.666,0.656,2.201,-11.002,-11.087,-3.125,0.000
-0.634,-5.163,-4.221,4.884,4.570,-9.980,-10.999,0.246,0.000
5.871,1.114,1.710,12.053,10.988,-3.277,-4.933,7.211,0.000
10.031,5.135,5.816,14.989,14.345,2.227,0.494,11.221,0.000
10.294,5.706,6.410,12.155,13.393,3.854,2.142,9.873,0.000
8.263,3.937,3.486,6.089,10.068,1.193,-0.896,3.392,0.000
4.151,0.069,-2.663,-1.836,4.809,-4.257,-7.104,-6.393,0.000
4.937,1.631,-3.360,-3.627,4.380,-3.198,-6.648,-9.699,0.000
6.819,3.977,-2.341,-2.887,4.882,-0.104,-3.888,-9.893,0.000
3.706,0.287,-6.314,-6.296,0.016,-2.603,-6.680,-13.057,0.000
-2.103,-6.283,-12.043,-11.000,-6.826,-7.898,-12.276,-16.390,0.000
-5.717,-9.894,-14.096,-11.826,-10.088,-10.542,-15.057,-15.873,0.000
-3.866,-7.548,-10.494,-7.406,-7.812,-7.682,-12.197,-10.772,0.000
-3.184,-6.408,-7.926,-5.055,-6.710,-5.296,-9.379,-8.032,0.000
-3.099,-5.798,-4.739,-2.684,-5.594,-2.592,-5.140,-4.935,0.000
-1.145,-3.474,-0.141,1.888,-2.245,1.119,-0.085,-0.066,0.000
-1.836,-3.922,-0.421,2.037,-2.004,0.018,-1.173,-0.203,0.000
-2.080,-3.549,-1.220,0.303,-2.450,-1.496,-3.102,-1.849,0.000
-0.915,-1.753,-0.273,-0.709,-1.708,-0.285,-2.342,-2.627,0.000
0.694,0.155,1.895,-0.061,0.329,2.437,0.522,-1.655,0.000
0.274,-0.065,3.030,-0.029,0.979,3.255,2.614,-0.820,0.000
-2.260,-2.734,1.705,-2.557,-1.361,0.793,1.648,-2.277,0.000
0.120,-0.608,3.940,-1.215,0.112,1.413,2.890,0.166,0.000
3.401,3.179,5.887,1.010,2.934,2.894,3.875,3.088,0.000
6.066,7.008,6.456,2.582,5.175,4.774,5.115,4.825,0.000
9.432,11.612,8.676,5.369,8.046,8.807,8.954,7.743,0.000
8.194,11.224,7.842,4.493,7.117,8.938,9.052,7.079,0.000
5.435,8.607,5.943,2.115,4.986,6.771,6.831,4.683,0.000
3.356,6.114,4.682,0.018,3.406,5.388,4.993,2.388,0.000
3.417,5.352,4.991,-0.068,3.242,6.589,5.590,2.082,0.000
4.972,5.589,5.461,0.961,3.728,8.501,7.377,2.732,0.000
4.072,3.423,2.473,-1.370,1.493,6.570,5.745,0.227,0.000
4.884,3.817,1.397,-2.184,1.327,5.619,4.944,-0.711,0.000
7.062,6.689,2.632,-0.500,3.779,6.651,4.991,-0.198,0.000
9.143,10.063,4.678,2.575,6.668,8.039,4.535,0.876,0.000
10.222,11.538,6.193,5.241,7.876,8.912,4.624,2.365,0.000
7.447,7.886,4.617,4.316,4.822,7.492,4.709,2.247,0.000
2.301,1.749,1.463,1.932,-0.275,4.234,3.843,1.788,0.000
-4.076,-4.685,-2.997,-1.729,-5.940,-0.859,0.208,0.328,0.000
-4.900,-4.029,-2.269,-1.785,-6.099,-0.558,0.983,3.085,0.000
-1.557,0.772,1.118,0.185,-2.846,3.047,3.732,6.726,0.000
-1.550,-0.032,-0.590,-1.232,-3.558,1.898,1.251,4.481,0.000
-1.058,-2.178,-1.012,-0.067,-3.404,1.609,1.196,4.000,0.000
0.888,-3.000,1.737,3.550,-0.432,4.003,4.943,6.383,0.000
5.568,0.180,7.509,8.239,5.679,8.916,11.043,10.577,0.000
10.929,6.541,14.340,12.427,12.663,15.625,18.253,15.201,0.000
10.472,9.259,16.454,12.217,14.391,19.289,21.594,15.969,0.000
5.421,7.175,13.416,9.278,10.519,17.661,19.326,13.508,0.000
-4.425,-1.567,3.186,1.319,-0.249,7.341,8.752,5.136,0.000
-11.196,-8.798,-5.650,-5.445,-9.437,-2.649,-0.912,-1.620,0.000
-8.217,-6.843,-4.909,-3.694,-8.234,-3.057,-1.541,0.790,0.000
-1.838,-0.939,-0.399,1.169,-2.134,0.592,0.595,5.479,0.000
3.999,4.812,3.817,5.396,3.380,4.120,2.348,7.998,0.000
4.851,5.247,3.826,5.415,3.646,3.998,1.199,5.690,0.000
4.307,4.710,4.336,5.818,3.133,4.355,1.687,4.571,0.000
5.121,6.100,7.583,9.279,5.320,6.733,5.031,7.265,0.000
3.714,5.039,8.589,10.691,6.365,6.427,5.775,8.761,0.000
4.686,6.032,10.989,12.799,9.334,7.292,7.862,12.076,0.000
4.214,5.450,10.271,11.199,9.584,5.464,7.180,11.382,0.000
0.010,1.120,4.678,4.156,4.243,0.045,2.027,4.639,0.000
-1.045,-0.756,1.666,0.093,0.445,-1.654,0.098,1.072,0.000
1.581,0.294,2.068,1.069,0.018,0.085,2.013,2.511,0.000
5.989,3.410,5.252,5.303,1.980,4.035,6.529,7.085,0.000
7.943,4.411,7.143,7.867,3.023,6.280,9.084,10.214,0.000
7.168,3.189,6.257,8.082,2.691,5.229,8.018,10.999,0.000
1.553,-1.958,0.663,3.814,-1.687,-0.589,2.256,7.048,0.000
-9.176,-11.563,-8.837,-5.725,-10.565,-10.127,-7.037,-1.724,0.000
-13.763,-14.348,-11.139,-10.043,-13.234,-12.225,-8.955,-4.434,0.000
-13.443,-12.212,-8.865,-10.183,-11.139,-9.397,-6.094,-3.248,0.000
-12.444,-10.440,-6.914,-9.570,-9.295,-7.461,-4.162,-2.321,0.000
-8.761,-7.361,-3.867,-6.755,-6.707,-4.871,-2.177,-0.031,0.000
-5.227,-5.428,-2.722,-5.487,-5.780,-3.641,-2.050,0.315,0.000
-2.478,-4.183,-2.056,-4.677,-5.351,-2.495,-1.140,0.065,0.000
-2.787,-5.830,-3.431,-4.631,-6.426,-3.561,-1.836,-2.196,0.000
-4.545,-8.524,-6.098,-4.450,-8.111,-6.336,-5.186,-5.464,0.000
-7.338,-10.817,-9.444,-5.386,-10.541,-9.761,-9.779,-8.857,0.000
-13.476,-15.196,-15.212,-10.359,-15.540,-15.456,-15.651,-14.295,0.000
-13.941,-13.545,-14.535,-10.275,-14.004,-14.957,-14.556,-13.606,0.000
-8.122,-6.405,-8.567,-4.907,-6.177,-9.421,-9.102,-7.773,0.000
-2.695,-0.915,-4.748,-0.715,-0.138,-6.493,-6.434,-3.098,0.000
-1.714,-1.465,-5.739,-0.679,-0.104,-8.355,-7.806,-2.757,0.000
-8.164,-10.943,-13.344,-7.260,-8.049,-16.490,-15.327,-9.595,0.000
-13.270,-18.213,-17.730,-11.461,-14.250,-21.314,-19.833,-13.566,0.000
-12.451,-17.471,-14.413,-9.186,-13.472,-17.747,-15.733,-10.248,0.000
-9.923,-14.018,-9.509,-6.044,-10.227,-12.353,-9.324,-6.152,0.000
-8.420,-10.681,-6.261,-4.923,-7.135,-8.798,-5.238,-4.553,0.000
-8.299,-7.740,-4.332,-5.163,-4.576,-6.610,-3.125,-4.132,0.000
-6.186,-3.312,-1.544,-3.296,-1.032,-3.892,-0.746,-1.864,0.000
-5.241,-1.520,-1.773,-2.845,-0.673,-3.150,-1.477,-2.379,0.000
-5.710,-2.030,-3.696,-3.680,-3.061,-2.719,-3.034,-4.557,0.000
-6.474,-3.410,-5.870,-4.616,-5.569,-3.208,-4.717,-6.561,0.000
-10.822,-9.066,-12.642,-9.597,-10.946,-9.678,-11.762,-12.805,0.000
-13.684,-13.391,-18.321,-13.597,-14.935,-15.609,-17.722,-17.275,0.000
-14.624,-15.280,-20.735,-15.633,-16.839,-18.150,-19.841,-17.878,0.000
-12.946,-13.727,-18.316,-14.732,-15.602,-15.417,-16.476,-13.949,0.000
-5.203,-6.104,-9.239,-7.778,-7.917,-5.390,-5.676,-4.799,0.000
2.615,-0.046,-2.585,-1.139,-0.470,1.599,1.896,0.594,0.000
7.267,2.344,-0.923,2.520,3.182,1.937,2.159,0.888,0.000
7.201,2.231,-2.422,2.070,2.764,-1.065,-1.890,-2.060,0.000
6.260,3.476,-2.050,1.511,2.597,-1.467,-2.951,-2.969,0.000
8.814,8.666,3.524,5.401,6.901,3.942,3.091,1.801,0.000
8.728,10.237,5.977,6.830,9.097,6.175,6.120,3.301,0.000
4.651,6.130,2.416,3.600,6.464,1.620,2.119,-0.498,0.000
-2.002,-1.858,-4.829,-3.104,0.079,-6.127,-5.133,-6.721,0.000
-7.306,-8.026,-9.573,-8.400,-5.541,-10.417,-8.971,-10.525,0.000
-7.683,-8.486,-8.374,-8.077,-6.757,-8.598,-7.133,-9.162,0.000
-5.424,-6.509,-4.768,-5.226,-5.870,-4.148,-3.267,-5.741,0.000
0.768,0.010,3.637,1.956,-0.237,4.919,5.478,2.266,0.000
5.434,5.301,10.743,8.505,5.722,11.184,11.793,8.825,0.000
5.823,5.802,11.822,9.872,7.910,9.710,10.036,9.290,0.000
6.870,8.182,12.833,10.370,10.754,8.918,8.367,9.043,0.000
5.378,9.471,11.478,8.260,11.116,8.097,6.422,6.075,0.000
2.813,8.930,8.274,5.384,9.153,6.094,3.642,2.080,0.000
2.115,8.488,5.895,3.893,7.828,4.499,2.107,-0.052,0.000
3.486,8.607,5.402,4.135,7.963,4.467,3.290,0.263,0.000
6.249,8.982,7.040,6.342,9.187,6.093,6.245,2.551,0.000
6.022,6.251,6.716,5.748,7.672,5.542,5.637,2.218,0.000
5.404,4.191,6.569,4.416,6.315,5.327,4.482,1.826,0.000
5.683,4.590,7.585,4.975,6.945,6.729,5.226,3.048,0.000
5.754,6.525,9.023,7.299,8.022,9.178,7.692,5.509,0.000
4.517,7.718,9.208,9.084,7.610,10.504,9.681,7.350,0.000
-0.271,4.586,5.222,6.624,3.562,6.220,6.216,4.943,0.000
-2.380,3.812,3.744,5.422,2.040,3.111,3.320,4.005,0.000
0.053,6.599,5.470,6.799,4.582,3.796,3.135,4.698,0.000
5.613,10.127,7.924,9.748,9.174,5.838,4.089,5.625,0.000
13.944,14.901,12.505,15.109,15.836,10.867,8.946,9.397,0.000
18.886,16.331,14.590,17.306,19.341,13.993,12.801,11.360,0.000
19.020,13.616,12.860,15.528,18.454,11.437,11.405,9.780,0.000
14.377,7.462,8.123,10.729,13.878,4.558,5.677,5.073,0.000
9.596,3.899,6.438,7.837,10.346,1.940,3.985,3.714,0.000
10.490,8.265,12.704,11.926,13.064,8.602,11.010,10.971,0.000
11.787,12.899,18.808,16.074,16.119,15.685,17.757,18.289,0.000
10.745,13.629,19.875,16.100,15.856,18.250,19.807,20.845,0.000
7.051,9.894,15.153,11.546,12.049,14.875,15.868,17.742,0.000
3.366,4.726,8.482,6.008,7.366,8.168,8.408,12.294,0.000
3.013,2.049,4.176,3.176,4.948,3.556,2.731,8.492,0.000
2.377,-0.157,-0.187,-0.526,1.998,0.971,-1.185,3.663,0.000
3.249,0.888,-1.680,-2.605,0.735,2.830,-0.510,1.078,0.000
4.943,3.176,-1.743,-3.170,0.730,5.414,1.117,0.122,0.000
4.108,2.503,-3.819,-4.563,-0.770,4.189,-0.665,-2.148,0.000
2.835,1.089,-4.649,-3.865,-1.094,2.428,-1.864,-3.057,0.000
2.577,1.164,-2.029,-0.333,1.218,2.940,0.371,-1.421,0.000
6.810,6.790,6.822,7.861,8.049,9.955,8.703,5.489,0.000
10.686,11.497,14.100,14.301,12.873,16.032,14.921,10.767,0.000
8.987,8.754,12.280,13.197,10.357,12.595,11.177,7.884,0.000
4.434,1.825,4.388,7.526,4.400,3.353,0.841,-0.006,0.000
-1.433,-5.927,-4.882,0.056,-2.438,-5.462,-9.609,-8.524,0.000
-2.052,-5.811,-5.547,-1.264,-3.508,-4.208,-8.859,-7.540,0.000
1.198,-0.189,-0.393,1.403,-0.489,2.636,-1.207,-0.271,0.000
1.300,1.187,0.286,-0.474,-0.955,2.929,-0.141,1.434,0.000
-2.406,-2.822,-4.344,-6.750,-4.992,-3.503,-6.843,-4.151,0.000
-7.345,-8.579,-10.442,-13.218,-9.458,-10.301,-14.095,-12.041,0.000
-6.265,-7.887,-9.497,-12.002,-7.635,-8.785,-11.636,-12.516,0.000
-1.992,-3.116,-3.694,-6.099,-2.058,-2.246,-3.529,-8.029,0.000
2.176,2.671,3.477,0.405,3.798,5.155,4.999,-1.740,0.000
8.136,11.163,13.234,8.834,11.271,14.565,15.239,8.241,0.000
8.260,13.579,16.210,11.073,12.571,16.767,17.572,12.373,0.000
1.952,8.144,10.454,6.025,6.589,9.468,9.765,8.261,0.000
-5.150,0.236,1.740,-0.844,-0.778,-0.582,-0.759,0.981,0.000
-9.141,-5.071,-4.846,-5.621,-5.551,-7.404,-7.824,-4.639,0.000
-8.487,-5.401,-6.876,-6.664,-6.419,-9.302,-10.214,-6.293,0.000
-7.003,-5.260,-8.016,-7.339,-6.714,-10.133,-12.117,-7.877,0.000
-3.595,-3.919,-6.692,-5.786,-4.986,-7.932,-11.014,-7.730,0.000
0.373,-2.325,-3.891,-3.205,-2.106,-3.969,-7.550,-6.595,0.000
2.834,-1.225,-1.061,-1.469,0.154,-0.755,-4.046,-5.305,0.000
4.323,1.192,2.695,0.184,2.310,2.494,-0.395,-2.585,0.000
2.497,1.758,3.375,-1.453,1.123,2.697,-0.026,-1.940,0.000
0.278,1.558,2.068,-3.933,-1.563,1.182,-0.920,-1.757,0.000
-4.080,-2.030,-2.447,-8.469,-6.641,-2.778,-3.765,-4.207,0.000
-9.667,-7.962,-7.651,-14.012,-12.926,-6.441,-5.740,-7.181,0.000
-10.510,-9.836,-8.054,-14.892,-14.702,-5.369,-2.527,-4.867,0.000
-12.095,-12.443,-10.489,-16.964,-16.576,-7.210,-3.024,-5.688,0.000
-14.081,-15.327,-14.403,-20.032,-18.340,-11.571,-7.630,-10.433,0.000
-11.263,-13.396,-13.747,-18.171,-15.259,-11.359,-9.053,-12.162,0.000
-5.227,-6.929,-9.088,-12.137,-9.022,-6.202,-5.648,-9.640,0.000
-0.317,-0.301,-4.407,-6.417,-4.144,-1.030,-1.218,-5.867,0.000
0.206,1.142,-3.347,-4.704,-3.585,-0.502,-0.611,-4.571,0.000
1.790,2.616,-0.170,-1.370,-1.424,1.443,2.010,-0.385,0.000
5.482,5.990,5.938,4.575,3.482,6.048,7.490,6.875,0.000
6.463,6.137,8.563,7.504,5.321,6.491,8.701,10.633,0.000
4.784,2.752,6.575,6.723,3.448,2.756,5.529,9.954,0.000
3.208,-1.075,2.694,3.909,0.793,-0.800,1.805,7.150,0.000
6.232,0.012,2.544,3.442,2.245,0.289,2.139,7.311,0.000
8.464,1.596,2.712,2.561,3.890,1.627,2.415,7.353,0.000
6.808,1.013,1.319,0.579,3.441,1.196,1.184,5.663,0.000
4.938,1.133,1.362,0.832,3.825,1.205,1.051,4.522,0.000
-1.055,-2.925,-2.082,-2.164,0.119,-3.583,-3.648,-0.768,0.000
-7.598,-7.613,-5.631,-5.724,-4.969,-9.002,-8.600,-5.662,0.000
-8.885,-8.286,-5.510,-5.567,-6.542,-9.376,-8.449,-6.445,0.000
-3.491,-4.983,-2.407,-1.849,-4.090,-5.635,-4.519,-4.023,0.000
6.345,1.897,4.651,5.938,2.237,1.487,3.006,3.290,0.000
11.043,4.872,9.365,11.562,5.427,5.410,8.043,9.886,0.000
9.085,1.816,8.386,12.228,3.322,2.955,7.271,11.846,0.000
1.581,-6.317,1.306,6.630,-2.809,-5.308,0.347,6.724,0.000
-6.201,-13.850,-6.974,-1.341,-7.924,-14.262,-8.311,-1.672,0.000
-4.236,-11.725,-7.939,-2.602,-3.986,-15.784,-10.773,-4.447,0.000
1.868,-5.602,-6.222,-1.792,3.227,-13.433,-10.332,-5.389,0.000
6.635,0.590,-3.882,-1.496,8.858,-8.676,-7.482,-5.200,0.000
10.670,7.254,0.355,0.598,13.171,-0.867,-0.813,-1.877,0.000
12.208,10.289,2.713,2.469,13.662,4.370,3.883,0.882,0.000
10.391,7.917,2.091,3.394,10.493,3.887,3.213,1.566,0.000
4.665,1.459,-0.679,3.212,5.026,-1.161,-1.102,0.723,0.000
1.838,-0.694,0.323,6.942,3.322,-2.968,-1.178,4.630,0.000
3.182,2.350,4.547,12.443,5.299,-0.040,3.294,11.611,0.000
3.821,5.658,8.432,14.184,6.520,4.986,9.205,16.810,0.000
3.518,8.098,12.296,13.750,6.986,11.612,16.470,20.576,0.000
-0.070,4.125,9.721,8.788,3.011,11.466,16.855,17.043,0.000
-4.345,-4.543,1.001,1.497,-3.523,2.810,8.581,7.538,0.000
-6.986,-11.963,-7.937,-4.309,-8.283,-7.313,-2.086,-2.068,0.000
-7.727,-14.037,-12.699,-7.281,-9.529,-12.421,-9.363,-8.283,0.000
-4.716,-8.200,-10.292,-5.777,-5.742,-9.191,-9.372,-8.566,0.000
-1.474,0.845,-4.295,-3.432,-0.720,-0.472,-3.723,-6.184,0.000
1.262,10.193,3.462,-0.620,4.088,10.323,5.461,-1.646,0.000
2.168,15.638,9.319,1.646,6.956,16.287,11.626,2.541,0.000
-0.626,14.072,9.940,0.933,5.583,14.068,11.411,3.782,0.000
-4.262,8.833,7.350,-1.420,1.958,8.373,8.812,3.843,0.000
-7.891,1.997,1.768,-5.569,-3.435,1.801,4.111,0.933,0.000
-9.146,-1.975,-3.154,-8.349,-7.983,-1.777,-0.158,-2.129,0.000
-10.032,-3.899,-7.721,-10.166,-11.861,-3.654,-5.054,-4.578,0.000
-12.607,-6.180,-12.883,-12.738,-15.584,-6.325,-11.487,-7.746,0.000
-12.785,-5.750,-14.031,-12.898,-15.514,-6.252,-13.450,-8.556,0.000
-11.228,-4.106,-12.284,-11.801,-13.200,-4.570,-11.616,-8.115,0.000
-6.764,-0.084,-6.128,-7.791,-7.927,-0.230,-5.859,-4.275,0.000
-0.585,5.495,3.212,-1.481,-0.626,6.669,2.808,1.914,0.000
3.244,9.255,9.900,2.717,4.048,12.587,9.926,5.595,0.000
4.840,10.828,12.346,4.277,5.244,15.923,13.749,6.919,0.000
1.966,6.890,8.189,1.185,1.491,12.527,10.648,4.403,0.000
-1.136,2.563,2.812,-2.306,-2.304,6.668,5.086,1.962,0.000
-1.783,1.103,-0.199,-3.836,-3.201,2.986,1.528,1.160,0.000
-1.458,-0.132,-2.156,-4.523,-2.520,0.589,-0.627,0.289,0.000
3.440,2.129,0.377,-0.505,2.846,2.749,1.490,2.507,0.000
