3.808,5.339,5.387,3.801,6.676,1.214,1.579,0.272,0.000
-6.989,-3.764,-4.600,-6.791,-3.520,-8.158,-7.487,-9.112,0.000
-15.186,-11.056,-11.942,-13.999,-11.124,-15.146,-13.947,-14.727,0.000
-15.145,-11.546,-11.890,-13.218,-11.386,-15.057,-12.869,-12.961,0.000
-10.637,-7.914,-8.388,-8.681,-8.068,-10.662,-8.494,-9.353,0.000
-4.162,-2.023,-2.930,-2.529,-2.903,-4.193,-3.038,-5.358,0.000
5.002,6.991,6.270,6.132,5.756,5.068,5.390,2.521,0.000
11.156,13.621,13.165,11.750,12.492,11.318,10.750,8.917,0.000
8.721,11.426,10.890,8.676,10.712,8.220,7.315,7.155,0.000
1.567,3.164,2.268,0.277,2.785,-0.862,-0.995,0.058,0.000
-2.893,-3.396,-5.020,-5.830,-3.422,-8.247,-8.130,-6.312,0.000
-5.999,-8.425,-10.891,-10.493,-7.209,-14.032,-15.162,-13.484,0.000
-6.919,-10.232,-13.208,-12.421,-7.525,-16.187,-18.877,-18.241,0.000
-1.172,-4.056,-7.304,-6.920,-1.105,-9.500,-13.227,-13.632,0.000
3.641,2.163,-0.965,-1.572,4.336,-1.089,-5.111,-6.923,0.000
2.700,2.813,1.072,-0.497,4.538,2.314,-0.322,-3.488,0.000
-0.709,0.416,0.606,-0.773,2.803,0.684,0.376,-2.056,0.000
-3.047,-2.791,-1.833,-1.365,0.761,-4.237,-2.801,-2.318,0.000
-3.561,-6.676,-5.858,-2.753,-2.482,-10.029,-7.674,-4.417,0.000
-4.865,-11.166,-10.175,-5.552,-7.077,-14.283,-11.648,-7.715,0.000
-2.288,-9.148,-7.132,-3.345,-5.711,-9.247,-6.400,-4.565,0.000
-0.705,-6.548,-3.224,-1.617,-3.897,-2.740,-0.732,-1.563,0.000
-7.763,-12.165,-8.538,-8.501,-10.270,-7.168,-7.591,-8.255,0.000
-11.094,-13.340,-10.867,-11.590,-12.697,-9.776,-12.341,-11.356,0.000
-5.376,-5.592,-5.139,-6.472,-6.684,-3.631,-7.504,-5.837,0.000
2.943,3.559,2.408,0.913,1.017,4.523,0.384,2.055,0.000
9.712,10.989,10.007,8.618,7.865,12.905,10.003,10.834,0.000
11.739,13.741,13.932,12.984,10.973,17.844,16.107,16.245,0.000
7.433,8.750,9.439,9.994,6.813,13.307,12.002,13.612,0.000
-2.636,-3.024,-2.035,0.273,-3.871,0.018,-0.618,4.581,0.000
-10.387,-11.539,-10.286,-6.846,-11.306,-10.929,-11.148,-2.251,0.000
-11.724,-12.310,-12.009,-7.719,-11.926,-13.905,-14.759,-5.068,0.000
-7.025,-6.799,-7.582,-3.146,-7.215,-8.845,-10.299,-3.565,0.000
2.736,3.725,3.493,6.652,2.761,3.174,2.422,4.508,0.000
8.024,9.636,10.227,11.501,8.750,11.019,11.711,9.768,0.000
7.354,9.067,8.802,8.744,7.880,11.062,12.328,8.926,0.000
5.212,7.141,4.776,4.098,4.666,8.538,8.527,6.426,0.000
0.826,3.530,-0.344,-1.314,-0.173,4.986,2.972,2.481,0.000
-4.887,-1.241,-4.870,-6.079,-4.879,1.718,-1.429,-1.850,0.000
-8.441,-4.345,-6.386,-7.592,-6.788,-0.090,-3.110,-3.720,0.000
-4.925,-1.459,-2.324,-2.840,-2.331,1.973,-0.172,0.194,0.000
4.565,6.559,5.126,5.940,6.970,7.418,5.922,7.512,0.000
15.543,16.113,13.803,15.708,16.778,14.932,14.185,16.252,0.000
23.570,23.448,21.687,23.899,23.790,21.911,22.128,24.460,0.000
23.038,22.659,22.102,24.177,23.409,21.371,21.979,24.899,0.000
18.223,17.385,17.581,19.560,18.986,16.333,16.886,20.126,0.000
14.092,13.247,13.598,15.322,15.122,12.742,13.087,15.355,0.000
9.964,10.504,10.460,11.181,12.021,10.351,10.376,10.442,0.000
6.454,8.567,8.116,7.402,9.823,8.285,7.934,6.188,0.000
1.703,4.052,3.721,1.538,5.405,4.014,2.905,0.552,0.000
-2.208,-0.573,0.041,-3.613,0.816,0.256,-1.428,-3.582,0.000
-4.107,-3.285,-0.658,-5.166,-1.729,-1.163,-1.930,-3.430,0.000
-6.481,-6.426,-1.840,-6.014,-4.367,-3.181,-2.033,-2.664,0.000
-7.534,-8.185,-2.879,-6.136,-5.614,-4.705,-2.267,-1.954,0.000
-7.982,-8.531,-2.516,-5.454,-5.723,-4.257,-1.543,-0.424,0.000
-7.661,-7.134,0.646,-2.877,-4.389,-0.727,2.557,4.280,0.000
-8.824,-7.593,1.037,-2.878,-4.946,-0.213,4.274,6.475,0.000
-11.948,-11.169,-4.159,-7.391,-8.782,-5.655,-0.842,1.327,0.000
-10.335,-10.453,-6.185,-8.454,-8.505,-8.088,-4.159,-3.117,0.000
-6.190,-6.581,-4.513,-6.463,-4.687,-6.676,-3.956,-4.495,0.000
-4.099,-3.760,-2.787,-4.778,-1.603,-4.772,-2.973,-4.667,0.000
-6.370,-4.850,-3.840,-5.674,-2.584,-5.117,-3.712,-5.929,0.000
-11.672,-9.328,-7.734,-9.213,-7.255,-8.690,-7.350,-9.181,0.000
-13.234,-11.311,-9.609,-10.467,-9.074,-11.228,-10.054,-11.045,0.000
-11.197,-11.330,-10.033,-9.895,-7.848,-13.268,-12.075,-12.172,0.000
-8.565,-10.898,-9.740,-8.815,-6.168,-14.812,-13.138,-12.502,0.000
-8.420,-11.442,-10.061,-9.169,-6.470,-14.869,-13.084,-12.791,0.000
-7.728,-11.071,-10.062,-8.913,-5.925,-12.766,-11.895,-11.843,0.000
1.300,-3.343,-4.095,-1.309,2.195,-5.717,-6.503,-5.469,0.000
13.108,7.354,4.489,8.753,12.346,3.384,0.870,1.747,0.000
20.427,14.417,11.024,15.866,18.181,10.983,7.361,6.923,0.000
22.758,16.930,15.149,19.992,20.144,15.476,12.383,11.502,0.000
22.098,17.314,18.097,21.335,20.471,18.393,17.388,16.042,0.000
20.611,17.850,20.417,21.353,20.571,21.437,22.026,19.732,0.000
17.107,16.666,19.261,19.219,18.239,21.117,21.790,19.340,0.000
14.232,15.651,17.061,16.885,15.644,18.780,19.539,17.524,0.000
11.579,13.439,13.932,13.566,12.700,14.848,16.817,14.721,0.000
7.128,7.924,8.705,8.415,7.786,9.141,12.773,10.309,0.000
5.074,4.189,6.129,6.530,5.232,6.298,11.228,9.092,0.000
5.319,2.780,5.619,7.202,4.710,5.115,10.323,9.324,0.000
7.497,3.731,6.315,9.068,5.263,5.182,9.115,9.426,0.000
9.553,5.175,6.858,9.770,5.435,6.128,7.884,8.601,0.000
7.864,3.042,4.339,6.481,2.803,4.515,4.737,5.006,0.000
4.641,-0.612,0.545,2.481,-0.320,0.933,0.797,1.292,0.000
1.290,-3.324,-2.467,-0.154,-2.698,-1.781,-1.822,-1.009,0.000
-0.092,-2.870,-1.666,0.536,-2.710,-0.396,-0.416,0.366,0.000
-2.054,-2.723,-0.494,0.982,-3.331,0.356,0.296,1.904,0.000
-5.213,-4.062,-1.375,-1.080,-5.688,-1.416,-1.571,0.768,0.000
-5.112,-3.181,-1.120,-2.356,-5.924,-0.887,-1.564,-0.371,0.000
-6.082,-5.085,-3.698,-5.761,-7.674,-2.772,-3.938,-4.891,0.000
-5.449,-6.159,-5.059,-6.848,-7.358,-5.247,-5.966,-7.689,0.000
0.214,-0.498,-0.262,-2.222,-1.257,-2.228,-2.305,-4.052,0.000
2.975,4.260,3.249,0.296,2.250,0.853,0.921,-1.218,0.000
0.886,4.513,3.119,-0.493,0.600,0.781,1.213,-0.384,0.000
0.867,6.063,5.005,1.323,0.467,2.815,4.505,3.765,0.000
8.242,12.887,11.607,8.488,6.622,10.673,13.619,12.065,0.000
15.867,18.295,15.736,13.954,12.527,17.254,18.943,15.511,0.000
20.423,21.482,17.107,17.010,16.210,20.511,18.639,14.320,0.000
28.433,30.369,24.629,25.635,24.775,28.131,24.132,20.268,0.000
34.257,39.205,33.360,33.656,32.690,36.311,32.712,29.975,0.000
32.492,40.733,35.688,34.403,33.292,38.196,36.152,35.083,0.000
26.063,35.448,31.395,29.995,28.102,33.590,33.242,33.761,0.000
17.808,26.058,23.255,22.767,19.862,25.798,26.348,27.433,0.000
10.504,16.961,15.859,15.878,11.861,19.066,19.852,20.688,0.000
2.587,7.365,7.034,7.671,2.800,9.927,10.008,11.038,0.000
-2.195,1.046,-0.888,1.031,-3.764,0.942,-1.350,0.488,0.000
-1.334,1.364,-2.598,0.010,-4.098,-0.783,-5.680,-3.715,0.000
-2.047,1.585,-2.466,-0.718,-3.639,0.341,-6.089,-4.999,0.000
-1.180,3.410,0.260,1.444,-0.224,2.873,-4.742,-3.408,0.000
10.124,14.683,12.381,14.266,12.700,12.970,4.801,8.709,0.000
27.570,32.383,31.487,33.178,30.620,30.390,23.390,29.396,0.000
36.378,41.695,41.882,42.797,39.452,40.234,35.291,41.486,0.000
33.231,37.785,37.832,39.286,35.598,35.694,33.109,38.676,0.000
26.544,29.459,29.410,31.570,27.529,27.273,27.485,31.522,0.000
13.620,14.166,13.660,16.946,12.698,12.160,13.500,16.639,0.000
-1.879,-5.354,-7.538,-0.748,-5.098,-9.292,-9.505,-4.840,0.000
-4.282,-11.958,-14.916,-4.717,-8.999,-18.279,-19.980,-13.481,0.000
5.813,-3.103,-4.682,4.911,1.013,-9.337,-10.175,-4.372,0.000
14.704,8.415,8.733,14.128,11.046,5.417,6.769,8.625,0.000
12.891,10.787,11.455,12.519,10.969,11.916,13.717,10.216,0.000
3.161,3.727,2.555,2.307,2.106,5.528,4.941,-0.368,0.000
-8.665,-7.809,-11.630,-10.270,-10.088,-9.127,-12.818,-14.609,0.000
-17.744,-18.164,-24.046,-20.268,-20.091,-22.728,-28.645,-25.918,0.000
-17.891,-20.775,-27.885,-21.422,-21.465,-27.402,-35.105,-29.611,0.000
-12.536,-17.888,-25.116,-16.758,-16.859,-25.591,-34.338,-28.346,0.000
-6.734,-12.527,-18.825,-11.348,-10.331,-20.022,-27.554,-23.796,0.000
-2.149,-6.533,-11.403,-6.732,-3.916,-12.914,-17.520,-16.416,0.000
-0.633,-3.468,-6.657,-4.332,-0.776,-8.967,-11.086,-9.808,0.000
-1.811,-3.577,-5.444,-4.280,-1.149,-9.428,-10.255,-5.915,0.000
-5.930,-6.758,-8.255,-7.883,-4.876,-12.541,-13.168,-7.016,0.000
-9.646,-9.555,-11.220,-11.474,-8.038,-13.375,-14.587,-10.705,0.000
-9.429,-8.766,-11.200,-11.222,-7.208,-11.353,-13.746,-12.972,0.000
-6.836,-6.339,-10.134,-9.224,-4.746,-10.034,-13.676,-13.611,0.000
-4.125,-4.153,-8.138,-6.217,-2.467,-8.379,-11.657,-11.361,0.000
-5.088,-5.606,-7.145,-4.506,-2.791,-7.467,-7.806,-8.021,0.000
-8.415,-10.041,-7.649,-4.823,-4.800,-9.066,-5.558,-5.910,0.000
-10.756,-13.011,-7.908,-6.306,-6.365,-10.829,-5.322,-5.819,0.000
-12.276,-12.797,-7.623,-8.894,-7.797,-9.882,-5.319,-7.350,0.000
-12.348,-10.328,-7.178,-10.434,-7.889,-7.674,-6.567,-8.900,0.000
-11.974,-9.245,-8.660,-11.620,-7.713,-8.950,-11.430,-11.114,0.000
-8.754,-7.198,-7.839,-9.842,-5.459,-9.190,-11.845,-9.020,0.000
-5.458,-5.945,-5.459,-6.276,-3.154,-7.526,-6.821,-3.748,0.000
-9.917,-13.122,-10.129,-8.594,-7.839,-12.734,-8.599,-5.613,0.000
-18.464,-24.012,-19.327,-15.420,-16.309,-23.104,-17.848,-14.040,0.000
-24.895,-31.131,-26.228,-21.934,-22.705,-31.076,-26.187,-22.200,0.000
-26.391,-32.249,-26.723,-24.229,-24.156,-31.410,-26.516,-24.047,0.000
-25.846,-30.904,-23.503,-24.296,-23.348,-26.867,-21.620,-21.705,0.000
-28.153,-31.958,-23.593,-27.754,-25.583,-25.940,-20.998,-23.161,0.000
-30.171,-32.189,-24.867,-31.261,-28.133,-26.276,-22.201,-26.051,0.000
-31.386,-30.854,-25.233,-32.748,-29.509,-24.832,-21.434,-27.270,0.000
-32.989,-29.847,-26.394,-33.788,-30.515,-25.176,-22.334,-28.830,0.000
-34.984,-30.969,-30.504,-36.125,-32.512,-30.112,-28.461,-33.697,0.000
-39.215,-36.855,-38.996,-41.716,-38.332,-39.631,-38.885,-42.575,0.000
-43.881,-44.268,-47.142,-47.662,-45.007,-48.669,-46.943,-49.209,0.000
-45.500,-47.584,-49.016,-49.520,-47.101,-50.955,-47.672,-48.776,0.000
-36.002,-37.528,-37.001,-39.462,-36.456,-37.572,-34.354,-36.638,0.000
-14.076,-13.454,-11.958,-17.061,-13.080,-9.497,-7.678,-13.923,0.000
8.552,11.147,12.725,5.997,10.234,17.001,17.632,8.393,0.000
23.488,27.239,28.006,21.400,24.884,31.390,31.328,22.701,0.000
28.370,32.489,31.972,26.227,29.117,33.645,32.817,26.814,0.000
29.753,33.593,32.631,27.795,30.193,33.075,32.331,28.840,0.000
32.916,36.654,36.365,32.701,33.579,36.543,36.814,35.053,0.000
34.893,38.539,38.965,36.672,35.649,40.291,41.050,40.337,0.000
35.796,38.520,38.830,38.254,36.005,41.663,42.371,42.537,0.000
35.491,38.134,38.139,38.618,35.581,42.063,42.815,43.130,0.000
36.956,41.200,41.758,41.086,37.586,46.458,47.470,46.448,0.000
41.152,45.200,46.554,44.657,40.983,50.840,51.729,49.874,0.000
41.634,42.906,44.393,43.332,39.415,46.408,46.672,46.153,0.000
38.739,38.301,39.802,39.448,35.741,39.209,39.462,40.365,0.000
32.943,33.204,34.738,33.455,30.791,33.470,34.675,34.929,0.000
23.874,26.034,26.249,23.928,22.151,26.915,28.645,26.710,0.000
13.364,17.608,15.002,12.575,10.828,18.835,19.688,15.602,0.000
2.070,7.205,2.696,0.702,-1.528,8.322,8.474,3.456,0.000
-4.092,-0.956,-5.260,-6.336,-8.614,-0.266,0.180,-4.131,0.000
-3.626,-4.427,-7.447,-7.303,-8.828,-4.195,-3.911,-6.416,0.000
-1.236,-4.225,-5.169,-4.610,-5.750,-3.490,-3.988,-4.998,0.000
-2.800,-5.247,-4.168,-3.689,-5.177,-3.314,-4.799,-4.901,0.000
-10.906,-12.512,-10.894,-9.753,-11.441,-10.437,-12.939,-11.665,0.000
-17.118,-18.643,-17.208,-15.045,-16.896,-17.341,-20.197,-17.588,0.000
-17.666,-19.500,-18.222,-15.808,-17.712,-18.876,-21.067,-18.743,0.000
-16.525,-18.405,-18.485,-16.619,-17.757,-19.276,-20.132,-19.007,0.000
-16.259,-16.825,-19.124,-18.167,-17.936,-19.742,-19.788,-19.032,0.000
-16.159,-14.308,-17.618,-18.081,-16.390,-17.566,-17.767,-17.507,0.000
-11.892,-8.630,-11.485,-13.083,-10.041,-10.373,-11.072,-12.512,0.000
-5.314,-3.609,-5.274,-6.509,-2.693,-4.287,-5.284,-7.309,0.000
1.149,-0.773,-0.500,-0.704,2.760,-1.827,-2.300,-2.274,0.000
6.481,2.259,4.626,4.345,7.065,1.061,1.350,3.299,0.000
7.588,4.095,7.418,5.231,8.016,4.353,4.791,5.313,0.000
6.015,5.196,8.035,2.672,6.134,7.906,8.068,4.029,0.000
2.297,4.241,5.286,-1.992,1.687,7.874,6.280,-0.866,0.000
-2.628,0.876,-0.831,-6.753,-3.421,2.082,-2.619,-8.000,0.000
-6.924,-3.014,-6.835,-10.306,-6.756,-5.106,-11.235,-13.209,0.000
-6.550,-3.277,-7.275,-9.713,-5.700,-6.584,-11.397,-12.007,0.000
3.315,5.292,2.520,-0.272,3.313,2.966,0.667,-0.690,0.000
13.796,14.689,12.988,9.754,12.228,14.041,14.222,11.727,0.000
14.949,14.307,12.311,10.656,11.668,13.262,14.976,13.844,0.000
7.459,5.179,2.325,3.244,3.145,2.250,4.203,6.298,0.000
-1.387,-3.525,-6.156,-4.851,-4.965,-6.445,-4.523,-1.175,0.000
-4.327,-5.584,-7.797,-7.360,-6.706,-7.822,-6.003,-3.469,0.000
-5.444,-6.494,-9.237,-8.785,-7.382,-9.325,-8.223,-6.765,0.000
-7.665,-8.147,-10.777,-10.154,-8.913,-11.200,-10.321,-9.536,0.000
-10.180,-9.981,-11.031,-10.462,-10.212,-12.493,-10.751,-9.058,0.000
-16.326,-16.634,-16.482,-15.327,-16.043,-19.700,-17.207,-12.815,0.000
-22.721,-24.257,-24.168,-22.373,-23.851,-28.587,-26.286,-19.371,0.000
-22.490,-25.215,-25.633,-24.217,-25.968,-29.321,-27.964,-21.082,0.000
-14.559,-18.867,-19.915,-19.440,-20.183,-21.565,-21.183,-17.311,0.000
-7.432,-13.130,-14.627,-15.247,-13.941,-14.047,-14.157,-14.648,0.000
-8.812,-14.006,-15.222,-16.797,-14.239,-13.131,-12.820,-16.587,0.000
-13.589,-17.333,-17.563,-18.608,-17.040,-16.239,-14.672,-17.962,0.000
-16.201,-20.119,-19.216,-18.217,-18.855,-20.167,-17.380,-16.869,0.000
-13.749,-19.404,-18.083,-15.590,-17.780,-20.005,-17.077,-14.110,0.000
-6.569,-13.210,-12.518,-10.832,-12.725,-12.945,-12.053,-10.718,0.000
1.353,-3.868,-3.952,-5.218,-5.119,-2.147,-4.070,-5.852,0.000
7.071,4.980,4.787,1.142,2.234,7.182,4.526,1.465,0.000
4.127,5.282,5.843,1.866,1.017,7.950,6.391,3.374,0.000
-2.579,0.797,2.934,-1.501,-4.798,5.646,5.275,1.486,0.000
-2.572,0.965,4.243,-0.880,-4.455,7.401,7.381,2.983,0.000
0.994,3.288,6.010,1.900,-0.849,8.331,7.470,4.401,0.000
5.210,7.544,9.668,6.421,3.792,11.284,10.135,8.046,0.000
7.766,12.104,15.933,11.071,7.932,18.009,18.817,15.341,0.000
8.626,14.296,21.002,14.163,10.587,22.854,26.261,21.900,0.000
10.846,15.298,23.347,16.952,13.444,22.870,27.203,24.999,0.000
14.001,15.201,22.461,18.545,15.783,19.064,22.790,23.988,0.000
18.861,17.327,22.743,21.288,19.597,18.138,20.632,23.812,0.000
20.002,18.739,22.350,21.800,20.833,18.823,19.684,23.223,0.000
15.961,17.046,19.883,19.415,17.566,17.672,17.757,21.778,0.000
13.804,16.304,19.538,20.446,15.678,17.588,18.188,23.703,0.000
19.666,21.030,24.821,28.037,20.445,22.948,24.117,30.654,0.000
35.325,34.735,38.049,42.052,34.483,36.777,37.732,43.312,0.000
46.829,46.136,47.785,50.480,45.860,47.734,47.645,51.533,0.000
44.582,45.934,46.047,46.678,45.070,47.301,46.383,49.948,0.000
32.617,37.014,36.556,35.780,35.135,38.398,37.821,42.007,0.000
16.531,22.941,22.228,21.858,20.758,24.254,24.341,28.109,0.000
4.253,10.105,9.388,10.345,8.933,12.095,12.146,13.493,0.000
-3.141,0.656,0.177,1.688,1.082,3.861,2.871,0.985,0.000
-5.940,-4.613,-5.650,-3.593,-2.569,-1.753,-4.659,-8.060,0.000
-5.791,-7.252,-9.201,-5.694,-4.031,-6.337,-10.003,-12.058,0.000
-6.203,-9.337,-11.223,-6.865,-6.471,-9.203,-11.305,-10.910,0.000
-2.193,-4.811,-5.796,-2.758,-3.593,-3.539,-3.825,-2.357,0.000
2.229,1.261,0.952,2.016,1.550,2.472,2.662,4.628,0.000
-0.174,0.494,0.535,0.959,0.884,-0.396,0.144,3.602,0.000
-4.305,-2.284,-1.968,-1.747,-2.219,-4.378,-3.141,0.764,0.000
-7.769,-5.189,-5.403,-5.391,-5.877,-8.001,-7.093,-3.885,0.000
-13.565,-11.428,-12.719,-12.082,-12.046,-16.037,-16.255,-12.741,0.000
-21.460,-20.228,-21.542,-20.166,-19.655,-25.038,-26.068,-22.232,0.000
-24.191,-24.040,-23.882,-22.551,-22.216,-26.496,-27.823,-24.587,0.000
-20.611,-21.082,-19.370,-18.613,-18.970,-21.228,-22.860,-20.809,0.000
-18.205,-18.022,-15.679,-15.751,-16.368,-16.588,-18.640,-18.282,0.000
-18.004,-16.682,-14.764,-15.009,-15.379,-14.212,-16.690,-17.365,0.000
-20.145,-18.309,-18.271,-17.308,-16.993,-16.767,-20.127,-20.063,0.000
-21.833,-19.530,-21.972,-19.905,-18.311,-20.501,-24.248,-23.297,0.000
-19.460,-15.394,-19.126,-18.060,-14.947,-16.877,-19.753,-20.533,0.000
-16.910,-9.902,-13.343,-14.794,-10.572,-9.257,-11.334,-14.876,0.000
-16.833,-8.094,-9.860,-12.246,-8.533,-6.335,-7.535,-10.761,0.000
-21.532,-13.815,-13.385,-13.926,-12.297,-12.692,-11.963,-12.637,0.000
-27.482,-22.237,-20.773,-18.887,-19.269,-21.105,-18.743,-18.498,0.000
-27.914,-24.991,-23.533,-20.652,-22.034,-22.960,-20.292,-21.314,0.000
-25.502,-24.263,-23.285,-20.466,-21.774,-22.473,-20.330,-22.523,0.000
-23.701,-23.531,-23.799,-20.873,-21.380,-23.733,-22.682,-24.707,0.000
-23.832,-25.004,-26.449,-22.932,-22.709,-27.044,-27.283,-28.379,0.000
-24.486,-27.283,-29.233,-25.135,-24.725,-30.039,-30.964,-31.460,0.000
-23.527,-26.350,-28.301,-24.720,-24.231,-28.960,-29.575,-30.512,0.000
-21.998,-22.963,-24.304,-23.012,-22.183,-24.135,-23.859,-26.392,0.000
-18.796,-17.598,-18.738,-20.173,-19.006,-17.264,-16.768,-20.942,0.000
-14.014,-11.811,-14.045,-16.179,-15.079,-12.465,-12.629,-16.644,0.000
-5.508,-4.702,-7.953,-8.061,-7.684,-8.457,-8.625,-10.619,0.000
7.125,5.107,2.216,4.949,4.382,-0.377,0.339,-0.080,0.000
18.000,14.224,12.939,16.801,15.692,10.388,12.329,11.309,0.000
25.370,21.097,21.661,24.696,23.193,19.894,23.470,21.476,0.000
26.307,22.256,23.686,25.236,23.514,21.750,26.360,25.223,0.000
22.521,19.694,21.134,21.031,19.757,18.469,23.320,23.405,0.000
19.860,18.040,19.168,18.699,17.810,16.126,21.097,21.678,0.000
16.067,13.860,14.376,15.767,14.202,11.315,15.571,17.037,0.000
12.339,9.820,9.861,12.633,10.533,7.370,10.276,11.858,0.000
11.755,9.856,9.648,11.669,10.390,8.993,10.774,10.679,0.000
13.541,11.429,11.523,12.045,11.565,12.756,13.843,12.247,0.000
13.844,9.762,10.980,10.421,9.950,12.627,13.768,12.328,0.000
9.366,2.412,4.472,4.060,3.520,5.432,7.229,7.336,0.000
7.730,-1.671,0.484,1.459,0.590,0.805,3.629,4.836,0.000
11.241,1.235,3.041,5.870,4.015,3.139,6.863,7.703,0.000
13.310,5.061,5.980,10.136,7.430,5.619,9.649,10.108,0.000
14.508,10.103,10.028,13.380,11.219,9.715,13.113,13.143,0.000
15.970,15.522,14.777,15.533,14.661,15.698,17.204,16.217,0.000
18.086,18.817,17.833,16.448,15.956,19.672,19.695,17.737,0.000
21.625,21.499,21.053,18.466,17.872,23.106,23.395,20.236,0.000
25.016,24.505,24.856,21.579,21.235,27.014,28.002,24.251,0.000
26.066,25.662,25.749,23.202,23.260,27.319,28.127,25.789,0.000
21.495,20.502,19.022,19.501,19.888,18.837,18.461,19.024,0.000
16.901,14.280,11.223,15.061,15.819,9.312,7.237,10.372,0.000
21.815,17.863,14.374,18.621,20.323,12.855,9.541,12.287,0.000
33.108,29.116,25.607,27.931,30.799,26.197,22.667,22.470,0.000
39.079,35.676,31.864,32.786,36.062,33.569,30.746,28.757,0.000
34.016,31.629,28.051,28.582,31.158,29.304,27.726,26.245,0.000
26.046,24.875,22.014,22.752,23.835,22.654,22.215,21.952,0.000
23.135,22.242,19.729,21.288,20.896,20.014,19.784,20.064,0.000
26.819,24.766,22.328,24.690,23.297,22.396,21.291,21.491,0.000
32.594,28.793,26.719,29.320,27.421,27.290,25.642,25.503,0.000
31.455,26.774,25.222,27.733,26.049,26.691,25.520,25.058,0.000
23.161,18.768,17.872,19.922,19.193,19.499,19.187,19.023,0.000
8.414,4.840,4.882,5.890,6.394,6.709,7.207,7.128,0.000
-8.262,-10.862,-10.610,-10.261,-9.022,-8.434,-7.961,-8.025,0.000
-15.721,-17.535,-17.984,-17.255,-16.136,-16.968,-17.231,-16.054,0.000
-15.472,-17.012,-17.335,-16.278,-16.128,-18.182,-18.279,-16.005,0.000
-14.895,-16.988,-16.000,-14.744,-16.532,-17.801,-16.897,-14.494,0.000
-17.932,-20.665,-18.722,-17.121,-20.264,-20.637,-19.524,-17.560,0.000
-22.476,-24.944,-23.101,-21.746,-24.124,-24.574,-23.688,-23.441,0.000
-24.670,-26.707,-26.009,-24.536,-25.422,-26.585,-25.821,-27.743,0.000
-26.677,-28.367,-29.469,-27.041,-27.097,-28.962,-28.839,-31.208,0.000
-25.904,-26.094,-28.350,-26.001,-25.267,-26.964,-27.281,-28.226,0.000
-19.718,-17.490,-19.273,-18.699,-16.571,-17.204,-17.219,-16.829,0.000
-12.419,-8.731,-9.034,-10.745,-7.172,-6.024,-5.967,-5.599,0.000
-10.621,-6.976,-6.667,-9.982,-5.573,-2.969,-3.657,-3.568,0.000
-15.228,-12.295,-12.977,-16.666,-12.037,-10.349,-11.575,-10.909,0.000
-17.922,-15.760,-18.017,-20.915,-16.535,-17.846,-18.580,-17.418,0.000
-18.406,-16.783,-20.258,-21.310,-17.598,-22.114,-22.225,-20.885,0.000
-19.618,-17.916,-21.394,-20.539,-18.191,-24.266,-24.259,-22.467,0.000
-19.874,-16.702,-18.571,-18.089,-17.067,-20.841,-21.448,-20.381,0.000
-19.968,-14.420,-14.170,-16.423,-15.595,-14.165,-16.061,-17.609,0.000
-18.001,-11.785,-10.274,-14.124,-13.253,-8.666,-11.681,-14.713,0.000
-16.565,-12.506,-10.749,-13.257,-12.933,-9.678,-13.015,-14.495,0.000
-19.886,-18.817,-17.212,-17.539,-17.596,-17.558,-20.141,-19.452,0.000
-25.852,-26.986,-25.319,-24.512,-24.064,-26.425,-27.716,-26.442,0.000
-32.108,-34.427,-31.494,-30.783,-29.441,-33.233,-33.208,-32.137,0.000
-32.582,-34.395,-29.037,-29.291,-27.300,-32.642,-31.154,-30.040,0.000
-28.422,-28.309,-21.037,-22.025,-19.657,-26.953,-24.980,-23.321,0.000
-26.126,-24.654,-16.548,-16.993,-15.097,-23.872,-22.658,-20.093,0.000
-24.316,-23.170,-15.186,-13.783,-13.360,-22.684,-21.970,-19.211,0.000
-22.375,-22.721,-16.070,-12.589,-13.305,-22.171,-21.574,-19.851,0.000
-17.686,-19.267,-14.797,-10.849,-11.009,-17.927,-17.476,-17.860,0.000
-11.484,-13.170,-10.995,-8.634,-6.935,-10.989,-10.633,-13.154,0.000
-8.590,-9.444,-8.744,-8.532,-5.843,-7.389,-7.032,-9.826,0.000
-6.590,-5.662,-4.905,-6.390,-4.428,-3.152,-2.650,-4.847,0.000
-4.379,-1.127,1.147,-1.327,-0.707,3.821,4.622,2.027,0.000
-2.578,2.416,6.765,4.418,3.638,9.324,10.598,8.211,0.000
-4.284,1.183,6.723,5.602,3.110,6.906,9.066,8.754,0.000
-10.108,-5.619,-0.496,-0.242,-4.387,-3.614,0.111,2.264,0.000
-11.123,-8.548,-5.378,-4.630,-8.812,-10.315,-5.899,-2.327,0.000
-3.860,-2.329,-2.080,-2.208,-4.426,-5.571,-3.012,0.017,0.000
4.679,7.435,5.409,2.887,2.801,6.050,5.657,5.855,0.000
7.559,13.020,10.580,5.027,5.949,15.509,12.975,9.828,0.000
7.734,15.187,13.585,6.660,7.383,19.900,16.421,12.616,0.000
11.447,18.708,17.504,12.745,12.371,21.497,17.741,17.130,0.000
15.787,21.168,18.734,17.917,16.946,19.804,15.476,18.682,0.000
18.655,22.418,17.517,18.684,18.600,18.174,12.993,16.859,0.000
19.401,23.705,17.046,16.946,18.216,19.803,14.600,15.389,0.000
19.426,25.596,19.897,16.652,18.471,24.547,21.117,17.709,0.000
